14.3784 0 14.1011 0 14.1222 0 14.402 0 13.9751 0 13.9988 0 14.3631 0 13.9185 0 13.926 0 14.3225 0 
16.6221 0 17.1016 0 16.8778 0 17.402 0 17.0012 0 16.9752 0 16.6369 0 16.9185 0 17.074 0 17.3225 0 
20.3664 0 19.8696 0 20.0935 0 19.5777 0 20.005 0 20.0002 0 19.6186 0 19.9376 0 20.095 0 20.3127 0 
22.7467 0 23.1996 0 23.1596 0 22.7857 0 22.9938 0 23.1242 0 23.1935 0 23.1065 0 23.1456 0 23.2164 0 
26.223 0 25.8095 0 25.8272 0 26.2667 0 25.999 0 26 0 26.2409 0 26.1153 0 26.139 0 26.1906 0 
28.9619 0 29.0351 0 29.0358 0 28.9373 0 29.0309 0 28.3788 0 29.0566 0 29.0239 0 29.0256 0 29.0326 0 


2.04279 0 2.05571 0 1.99257 0 1.94622 0 1.21364 0 1.96095 0 1.94814 0 2.01444 0 1.97994 0 2.03147 0 
4.74981 0 4.69783 0 5.03584 0 5.2287 0 5.00006 0 4.99879 0 4.77945 0 5.06968 0 4.89121 0 5.18403 0 
8.28404 0 8.31663 0 7.96689 0 7.81625 0 8.15727 0 8.00781 0 7.8228 0 8.06437 0 7.88599 0 8.20897 0 
10.59 0 10.7936 0 10.9806 0 10.6378 0 10.9997 0 11.0063 0 11.3492 0 10.9623 0 10.9256 0 11.302 0 
14.4227 0 14.1606 0 14.0253 0 14.3448 0 13.9685 0 13.9984 0 14.3325 0 13.9507 0 13.9421 0 14.3114 0 
16.5778 0 17.1614 0 16.9747 0 17.3448 0 17.0016 0 16.9686 0 16.6675 0 16.9507 0 17.0579 0 17.3114 0 
20.4093 0 19.7928 0 20.0194 0 19.6378 0 20.0063 0 20.0003 0 19.6508 0 19.9623 0 20.0744 0 20.302 0 
22.717 0 23.3171 0 23.0331 0 22.8162 0 22.9922 0 23.1572 0 23.1772 0 23.0644 0 23.114 0 23.209 0 
26.2492 0 25.6974 0 25.9642 0 26.2287 0 25.9988 0 25.9999 0 26.2205 0 26.0697 0 26.1088 0 26.184 0 
28.9574 0 29.0558 0 29.0074 0 28.9462 0 29.0391 0 28.214 0 29.0519 0 29.0144 0 29.0201 0 29.0315 0 
