167.11 -0.650531 -0.517621 0.0630277 0.298364 0.646046 0.167293 0.374456 -0.705698 1.44854 -0.730408
167.12 -0.630158 -0.510174 0.0542975 0.320532 0.628348 0.163333 0.394809 -0.716561 1.43594 -0.713184
167.13 -0.609458 -0.502456 0.0453118 0.342826 0.61045 0.159536 0.414936 -0.726237 1.42205 -0.695388
167.14 -0.588443 -0.494475 0.0360819 0.365224 0.592373 0.155911 0.434821 -0.734725 1.40688 -0.677032
167.15 -0.567123 -0.486238 0.0266196 0.387703 0.574138 0.152469 0.454449 -0.742025 1.39043 -0.65813
167.16 -0.545512 -0.477753 0.016937 0.41024 0.555768 0.149221 0.473807 -0.74814 1.3727 -0.638693
167.17 -0.523622 -0.469028 0.00704638 0.432809 0.537285 0.146175 0.49288 -0.753072 1.35372 -0.618737
167.18 -0.501464 -0.460069 -0.0030397 0.455389 0.518711 0.143342 0.511656 -0.756826 1.33348 -0.598273
167.19 -0.479051 -0.450887 -0.0133085 0.477954 0.500067 0.14073 0.530121 -0.759408 1.31201 -0.577317
167.2 -0.456396 -0.441488 -0.0237469 0.500481 0.481376 0.138349 0.548262 -0.760826 1.28931 -0.555884
167.21 -0.433511 -0.431882 -0.0343417 0.522946 0.462661 0.136208 0.566067 -0.761088 1.2654 -0.533988
167.22 -0.410409 -0.422078 -0.0450796 0.545325 0.443943 0.134313 0.583524 -0.760205 1.2403 -0.511645
167.23 -0.387103 -0.412084 -0.055947 0.567594 0.425245 0.132675 0.600623 -0.758186 1.21402 -0.488871
167.24 -0.363606 -0.401909 -0.0669301 0.58973 0.406588 0.131299 0.617352 -0.755046 1.18659 -0.465682
167.25 -0.33993 -0.391563 -0.078015 0.611709 0.387996 0.130194 0.633701 -0.750798 1.15802 -0.442095
167.26 -0.31609 -0.381055 -0.0891877 0.633506 0.36949 0.129366 0.64966 -0.745458 1.12834 -0.418128
167.27 -0.292099 -0.370395 -0.100434 0.6551 0.351092 0.128823 0.665219 -0.739041 1.09757 -0.393796
167.28 -0.267969 -0.359592 -0.11174 0.676466 0.332824 0.12857 0.680369 -0.731565 1.06572 -0.369119
167.29 -0.243714 -0.348655 -0.123091 0.697581 0.314707 0.128613 0.695103 -0.72305 1.03284 -0.344113
167.3 -0.219348 -0.337596 -0.134472 0.718423 0.296763 0.128958 0.709411 -0.713515 0.998942 -0.318798
167.31 -0.194884 -0.326423 -0.14587 0.738969 0.279013 0.129609 0.723287 -0.702982 0.964055 -0.293191
167.32 -0.170336 -0.315146 -0.15727 0.759196 0.261478 0.130573 0.736724 -0.691473 0.928209 -0.267312
167.33 -0.145717 -0.303777 -0.168657 0.779083 0.244178 0.131853 0.749715 -0.679011 0.891434 -0.24118
167.34 -0.121041 -0.292324 -0.180017 0.798607 0.227135 0.133453 0.762254 -0.665621 0.85376 -0.214814
167.35 -0.0963213 -0.280797 -0.191335 0.817748 0.210368 0.135376 0.774336 -0.651329 0.81522 -0.188234
167.36 -0.0715721 -0.269208 -0.202597 0.836485 0.193898 0.137626 0.785956 -0.636161 0.775847 -0.16146
167.37 -0.0468069 -0.257565 -0.213788 0.854796 0.177743 0.140207 0.797109 -0.620145 0.735673 -0.134511
167.38 -0.0220393 -0.245879 -0.224894 0.872662 0.161923 0.143119 0.807793 -0.60331 0.694735 -0.107407
167.39 0.00271684 -0.234161 -0.235901 0.890063 0.146456 0.146365 0.818003 -0.585684 0.653068 -0.0801701
167.4 0.027448 -0.22242 -0.246795 0.906979 0.131361 0.149948 0.827737 -0.567299 0.610708 -0.0528196
167.41 0.0521404 -0.210666 -0.257561 0.923392 0.116656 0.153867 0.836993 -0.548186 0.567693 -0.0253763
167.42 0.0767804 -0.198909 -0.268186 0.939284 0.102358 0.158124 0.845769 -0.528376 0.524061 0.00213901
167.43 0.101355 -0.187159 -0.278655 0.954637 0.0884839 0.162719 0.854063 -0.507902 0.479851 0.0297054
167.44 0.125849 -0.175426 -0.288955 0.969433 0.0750502 0.167652 0.861876 -0.486799 0.435101 0.0573019
167.45 0.150251 -0.16372 -0.299072 0.983656 0.062073 0.172924 0.869207 -0.465099 0.389853 0.0849075
167.46 0.174545 -0.152049 -0.308994 0.99729 0.0495676 0.178532 0.876056 -0.442839 0.344147 0.112501
167.47 0.19872 -0.140425 -0.318706 1.01032 0.0375489 0.184476 0.882425 -0.420054 0.298025 0.140062
167.48 0.222762 -0.128856 -0.328196 1.02273 0.0260313 0.190754 0.888315 -0.396779 0.251528 0.167568
167.49 0.246657 -0.117352 -0.337452 1.03451 0.0150285 0.197364 0.893727 -0.373052 0.204698 0.194999
167.5 0.270392 -0.105921 -0.34646 1.04564 0.00455361 0.204305 0.898665 -0.348909 0.157578 0.222333
167.51 0.293955 -0.0945728 -0.355209 1.05611 -0.0053808 0.211572 0.90313 -0.324388 0.110212 0.249549
167.52 0.317332 -0.0833161 -0.363686 1.06591 -0.0147628 0.219164 0.907127 -0.299527 0.0626421 0.276627
167.53 0.340509 -0.0721595 -0.37188 1.07502 -0.0235811 0.227076 0.91066 -0.274365 0.0149128 0.303545
167.54 0.363476 -0.0611115 -0.37978 1.08344 -0.0318251 0.235305 0.913732 -0.248939 -0.0329323 0.330282
167.55 0.386218 -0.0501803 -0.387374 1.09116 -0.0394848 0.243846 0.916349 -0.223289 -0.0808491 0.356818
167.56 0.408723 -0.0393741 -0.394652 1.09817 -0.0465508 0.252695 0.918516 -0.197454 -0.128793 0.383132
167.57 0.430979 -0.0287008 -0.401602 1.10445 -0.0530147 0.261847 0.920238 -0.171473 -0.176721 0.409203
167.58 0.452973 -0.0181679 -0.408216 1.11 -0.0588683 0.271297 0.921522 -0.145386 -0.224587 0.43501
167.59 0.474694 -0.0077829 -0.414483 1.11482 -0.0641045 0.281039 0.922375 -0.119231 -0.272347 0.460534
167.6 0.496129 0.00244698 -0.420393 1.11889 -0.0687168 0.291066 0.922802 -0.0930487 -0.319958 0.485755
167.61 0.517267 0.0125148 -0.425938 1.12222 -0.0726994 0.301374 0.922812 -0.0668783 -0.367375 0.510652
167.62 0.538095 0.0224139 -0.431109 1.1248 -0.0760472 0.311955 0.922412 -0.0407591 -0.414553 0.535205
167.63 0.558603 0.0321378 -0.435898 1.12662 -0.0787557 0.322803 0.921611 -0.0147305 -0.46145 0.559396
167.64 0.578779 0.0416803 -0.440296 1.12768 -0.0808215 0.333909 0.920417 0.0111684 -0.508022 0.583206
167.65 0.598611 0.0510356 -0.444297 1.12798 -0.0822416 0.345268 0.918839 0.0368988 -0.554224 0.606614
167.66 0.61809 0.0601979 -0.447893 1.12751 -0.0830139 0.35687 0.916886 0.0624218 -0.600016 0.629603
167.67 0.637203 0.069162 -0.451077 1.12629 -0.083137 0.368708 0.914567 0.087699 -0.645353 0.652154
167.68 0.655941 0.0779228 -0.453843 1.1243 -0.0826103 0.380775 0.911893 0.112693 -0.690193 0.674249
167.69 0.674294 0.0864755 -0.456186 1.12155 -0.0814338 0.39306 0.908873 0.137365 -0.734496 0.695871
167.7 0.69225 0.0948157 -0.458099 1.11804 -0.0796084 0.405556 0.905518 0.161678 -0.77822 0.717002
167.71 0.7098 0.102939 -0.459579 1.11378 -0.0771358 0.418253 0.901839 0.185596 -0.821325 0.737624
167.72 0.726934 0.110842 -0.460619 1.10876 -0.0740182 0.431142 0.897847 0.209082 -0.86377 0.757722
167.73 0.743644 0.118521 -0.461218 1.10299 -0.0702587 0.444214 0.893552 0.232101 -0.905517 0.777279
167.74 0.759919 0.125972 -0.461369 1.09648 -0.0658612 0.45746 0.888966 0.254617 -0.946527 0.796278
167.75 0.77575 0.133193 -0.461072 1.08924 -0.0608303 0.470869 0.884102 0.276596 -0.986762 0.814705
167.76 0.791129 0.140182 -0.460322 1.08126 -0.0551712 0.484431 0.87897 0.298004 -1.02619 0.832545
167.77 0.806048 0.146935 -0.459118 1.07256 -0.04889 0.498137 0.873582 0.318808 -1.06476 0.849782
167.78 0.820497 0.153451 -0.457457 1.06315 -0.0419935 0.511975 0.867952 0.338976 -1.10245 0.866403
167.79 0.83447 0.159728 -0.455339 1.05303 -0.034489 0.525936 0.86209 0.358477 -1.13923 0.882394
167.8 0.847957 0.165765 -0.452763 1.04222 -0.0263848 0.54001 0.85601 0.377279 -1.17505 0.897741
167.81 0.860953 0.171562 -0.449728 1.03073 -0.0176896 0.554184 0.849724 0.395353 -1.20989 0.912433
167.82 0.873448 0.177116 -0.446234 1.01856 -0.00841316 0.568449 0.843245 0.412669 -1.24372 0.926455
167.83 0.885438 0.182429 -0.442282 1.00573 0.00143443 0.582794 0.836586 0.429201 -1.2765 0.939797
167.84 0.896914 0.187499 -0.437873 0.992259 0.0118422 0.597208 0.829759 0.444921 -1.30821 0.952448
167.85 0.90787 0.192328 -0.433008 0.978152 0.0227988 0.611679 0.822777 0.459803 -1.33881 0.964396
167.86 0.918301 0.196915 -0.42769 0.963426 0.0342918 0.626197 0.815653 0.473822 -1.36828 0.975632
167.87 0.928201 0.201263 -0.421919 0.948096 0.0463085 0.640751 0.8084 0.486954 -1.3966 0.986145
167.88 0.937564 0.205371 -0.415701 0.932179 0.0588355 0.655329 0.801031 0.499177 -1.42374 0.995927
167.89 0.946384 0.209243 -0.409037 0.91569 0.0718588 0.66992 0.79356 0.510469 -1.44968 1.00497
167.9 0.954658 0.212878 -0.401931 0.898647 0.0853638 0.684513 0.785998 0.520809 -1.47439 1.01326
167.91 0.96238 0.216281 -0.394388 0.881067 0.0993352 0.699097 0.778358 0.530178 -1.49785 1.0208
167.92 0.969546 0.219453 -0.386412 0.862969 0.113758 0.713661 0.770655 0.538558 -1.52005 1.02758
167.93 0.976152 0.222397 -0.378008 0.844371 0.128614 0.728193 0.762899 0.545933 -1.54097 1.03359
167.94 0.982194 0.225116 -0.369182 0.825293 0.143889 0.742683 0.755105 0.552285 -1.56058 1.03882
167.95 0.98767 0.227614 -0.359939 0.805756 0.159564 0.757119 0.747284 0.557602 -1.57888 1.04327
167.96 0.992575 0.229894 -0.350286 0.785778 0.175622 0.77149 0.739449 0.56187 -1.59584 1.04694
167.97 0.996908 0.23196 -0.340229 0.765382 0.192045 0.785786 0.731612 0.565076 -1.61147 1.04982
167.98 1.00067 0.233816 -0.329775 0.744589 0.208813 0.799995 0.723785 0.567211 -1.62574 1.05191
167.99 1.00385 0.235468 -0.318932 0.72342 0.225909 0.814108 0.715981 0.568266 -1.63864 1.05321
168 1.00645 0.236919 -0.307708 0.701898 0.243312 0.828112 0.708211 0.568232 -1.65018 1.05371
168.01 1.00847 0.238175 -0.29611 0.680047 0.261003 0.841998 0.700487 0.567103 -1.66033 1.05342
168.02 1.00991 0.23924 -0.284148 0.657888 0.278961 0.855755 0.692821 0.564874 -1.6691 1.05232
168.03 1.01077 0.240121 -0.271829 0.635445 0.297166 0.869373 0.685223 0.561541 -1.67648 1.05043
168.04 1.01104 0.240823 -0.259164 0.612743 0.315598 0.882842 0.677705 0.557101 -1.68247 1.04774
168.05 1.01074 0.241353 -0.246162 0.589805 0.334235 0.896151 0.670277 0.551554 -1.68707 1.04425
168.06 1.00985 0.241715 -0.232833 0.566655 0.353056 0.909291 0.66295 0.544899 -1.69027 1.03997
168.07 1.00838 0.241917 -0.219186 0.543319 0.37204 0.922253 0.655734 0.537139 -1.69208 1.03489
168.08 1.00632 0.241965 -0.205232 0.519821 0.391164 0.935026 0.64864 0.528277 -1.69251 1.02903
168.09 1.00369 0.241866 -0.190982 0.496186 0.410407 0.947602 0.641677 0.518316 -1.69155 1.02237
168.1 1.00048 0.241626 -0.176447 0.47244 0.429746 0.959971 0.634855 0.507263 -1.68922 1.01494
168.11 0.996693 0.241254 -0.161638 0.448607 0.44916 0.972125 0.628182 0.495124 -1.68552 1.00672
168.12 0.992332 0.240755 -0.146567 0.424713 0.468625 0.984055 0.621668 0.481909 -1.68046 0.997736
168.13 0.9874 0.240138 -0.131245 0.400785 0.48812 0.995751 0.615321 0.467626 -1.67405 0.987983
168.14 0.9819 0.23941 -0.115684 0.376847 0.507623 1.00721 0.609149 0.452288 -1.6663 0.977469
168.15 0.975834 0.238579 -0.0998958 0.352925 0.52711 1.01841 0.603161 0.435906 -1.65723 0.966203
168.16 0.969206 0.237652 -0.0838933 0.329045 0.546559 1.02936 0.597364 0.418495 -1.64685 0.95419
168.17 0.96202 0.236638 -0.0676888 0.305232 0.565947 1.04005 0.591764 0.400069 -1.63518 0.941441
168.18 0.954281 0.235544 -0.0512948 0.281512 0.585252 1.05046 0.58637 0.380644 -1.62224 0.927963
168.19 0.945993 0.234379 -0.034724 0.257911 0.604452 1.0606 0.581187 0.360239 -1.60804 0.913766
168.2 0.93716 0.23315 -0.0179895 0.234454 0.623525 1.07045 0.576221 0.338873 -1.5926 0.89886
168.21 0.927788 0.231866 -0.00110406 0.211167 0.642447 1.08001 0.571479 0.316564 -1.57594 0.883255
168.22 0.917883 0.230535 0.0159191 0.188073 0.661198 1.08927 0.566965 0.293334 -1.5581 0.866963
168.23 0.90745 0.229165 0.0330667 0.165199 0.679755 1.09823 0.562686 0.269207 -1.53908 0.849994
168.24 0.896495 0.227766 0.0503257 0.142569 0.698096 1.10687 0.558644 0.244205 -1.51893 0.832362
168.25 0.885025 0.226344 0.0676826 0.120208 0.716201 1.11521 0.554845 0.218353 -1.49765 0.814078
168.26 0.873046 0.224909 0.0851241 0.0981394 0.734047 1.12322 0.551293 0.191676 -1.47529 0.795156
168.27 0.860566 0.223469 0.102637 0.0763874 0.751615 1.13091 0.547991 0.164202 -1.45187 0.775609
168.28 0.847592 0.222032 0.120207 0.0549757 0.768883 1.13827 0.544941 0.135959 -1.42742 0.755451
168.29 0.834131 0.220607 0.137822 0.0339274 0.78583 1.14529 0.542148 0.106975 -1.40196 0.734698
168.3 0.820192 0.219202 0.155468 0.0132654 0.802438 1.15198 0.539612 0.0772803 -1.37554 0.713363
168.31 0.805783 0.217825 0.173132 -0.00698781 0.818686 1.15832 0.537336 0.0469055 -1.34819 0.691463
168.32 0.790912 0.216485 0.1908 -0.0268102 0.834556 1.16432 0.535322 0.0158822 -1.31993 0.669013
168.33 0.775588 0.215189 0.208459 -0.0461801 0.850027 1.16998 0.53357 -0.0157569 -1.2908 0.646029
168.34 0.75982 0.213945 0.226096 -0.0650765 0.865083 1.17528 0.532082 -0.0479784 -1.26085 0.622529
168.35 0.743617 0.212763 0.243698 -0.0834788 0.879704 1.18023 0.530856 -0.0807483 -1.2301 0.598529
168.36 0.726989 0.211649 0.261252 -0.101367 0.893874 1.18483 0.529895 -0.114032 -1.19859 0.574047
168.37 0.709947 0.210611 0.278744 -0.118721 0.907576 1.18907 0.529196 -0.147793 -1.16636 0.549101
168.38 0.692499 0.209658 0.296163 -0.135522 0.920792 1.19295 0.52876 -0.181995 -1.13346 0.523708
168.39 0.674657 0.208795 0.313496 -0.151752 0.933508 1.19648 0.528584 -0.216602 -1.09991 0.497888
168.4 0.65643 0.208032 0.330729 -0.167393 0.945707 1.19964 0.528668 -0.251577 -1.06576 0.471659
168.41 0.637831 0.207375 0.347852 -0.182427 0.957375 1.20244 0.52901 -0.28688 -1.03104 0.44504
168.42 0.618869 0.206831 0.364851 -0.196839 0.968498 1.20488 0.529606 -0.322474 -0.995813 0.418051
168.43 0.599557 0.206408 0.381715 -0.210612 0.979061 1.20696 0.530455 -0.358319 -0.960104 0.390712
168.44 0.579906 0.206111 0.398432 -0.22373 0.989053 1.20868 0.531553 -0.394376 -0.923959 0.363042
168.45 0.559927 0.205948 0.414991 -0.236181 0.99846 1.21004 0.532897 -0.430605 -0.887421 0.335062
168.46 0.539633 0.205925 0.43138 -0.247948 1.00727 1.21104 0.534483 -0.466966 -0.850532 0.306792
168.47 0.519035 0.206048 0.447589 -0.259021 1.01548 1.21168 0.536308 -0.503419 -0.813335 0.278253
168.48 0.498147 0.206323 0.463606 -0.269385 1.02306 1.21196 0.538366 -0.539922 -0.775874 0.249466
168.49 0.47698 0.206756 0.479421 -0.27903 1.03002 1.21189 0.540653 -0.576436 -0.738193 0.220451
168.5 0.455548 0.207353 0.495024 -0.287945 1.03634 1.21146 0.543164 -0.612919 -0.700335 0.19123
168.51 0.433863 0.208117 0.510405 -0.296119 1.04202 1.21068 0.545893 -0.64933 -0.662345 0.161825
168.52 0.411939 0.209056 0.525554 -0.303543 1.04705 1.20955 0.548835 -0.685628 -0.624265 0.132256
168.53 0.389788 0.210173 0.540462 -0.31021 1.05142 1.20808 0.551984 -0.721772 -0.58614 0.102545
168.54 0.367425 0.211473 0.55512 -0.31611 1.05512 1.20626 0.555334 -0.757721 -0.548015 0.0727137
168.55 0.344862 0.212961 0.569519 -0.321238 1.05815 1.2041 0.558878 -0.793434 -0.509932 0.0427842
168.56 0.322113 0.21464 0.583651 -0.325587 1.0605 1.2016 0.562609 -0.828869 -0.471935 0.012778
168.57 0.299193 0.216515 0.597507 -0.329153 1.06218 1.19878 0.56652 -0.863987 -0.434069 -0.0172831
168.58 0.276114 0.218588 0.61108 -0.33193 1.06318 1.19562 0.570605 -0.898747 -0.396375 -0.0473772
168.59 0.252892 0.220863 0.624362 -0.333915 1.06349 1.19213 0.574855 -0.933109 -0.358898 -0.0774826
168.6 0.229541 0.223343 0.637347 -0.335105 1.06311 1.18832 0.579263 -0.967033 -0.32168 -0.107577
168.61 0.206073 0.226031 0.650028 -0.3355 1.06205 1.1842 0.583821 -1.00048 -0.284763 -0.13764
168.62 0.182505 0.228928 0.662398 -0.335097 1.06031 1.17977 0.58852 -1.03341 -0.24819 -0.167648
168.63 0.15885 0.232038 0.674452 -0.333897 1.05787 1.17502 0.593353 -1.06579 -0.212 -0.197581
168.64 0.135123 0.235362 0.686183 -0.3319 1.05476 1.16998 0.598311 -1.09757 -0.176236 -0.227416
168.65 0.111339 0.238901 0.697588 -0.329108 1.05096 1.16463 0.603386 -1.12872 -0.140938 -0.257133
168.66 0.0875112 0.242656 0.70866 -0.325523 1.04648 1.159 0.608567 -1.15921 -0.106146 -0.286709
168.67 0.0636555 0.24663 0.719396 -0.321149 1.04133 1.15308 0.613847 -1.18899 -0.0718973 -0.316124
168.68 0.0397862 0.250821 0.729792 -0.315989 1.0355 1.14687 0.619216 -1.21803 -0.038232 -0.345356
168.69 0.0159182 0.25523 0.739843 -0.31005 1.02902 1.1404 0.624666 -1.2463 -0.00518723 -0.374385
168.7 -0.0079338 0.259858 0.749548 -0.303336 1.02187 1.13365 0.630186 -1.27377 0.0272002 -0.40319
168.71 -0.0317551 0.264704 0.758902 -0.295854 1.01407 1.12664 0.635768 -1.30039 0.0588942 -0.431751
168.72 -0.0555308 0.269768 0.767903 -0.287612 1.00563 1.11937 0.641401 -1.32614 0.0898595 -0.460046
168.73 -0.0792462 0.275048 0.77655 -0.278617 0.996559 1.11186 0.647077 -1.35098 0.120062 -0.488056
168.74 -0.102887 0.280543 0.784841 -0.26888 0.986857 1.1041 0.652785 -1.37489 0.149468 -0.515762
168.75 -0.126437 0.286252 0.792774 -0.258409 0.97654 1.0961 0.658516 -1.39784 0.178046 -0.543143
168.76 -0.149883 0.292173 0.800349 -0.247216 0.965617 1.08787 0.66426 -1.41979 0.205764 -0.570181
168.77 -0.17321 0.298304 0.807565 -0.235312 0.954099 1.07942 0.670008 -1.44072 0.232591 -0.596855
168.78 -0.196403 0.304642 0.814422 -0.222709 0.942 1.07075 0.675749 -1.4606 0.258499 -0.623149
168.79 -0.219448 0.311186 0.82092 -0.209419 0.929331 1.06187 0.681475 -1.47941 0.283459 -0.649042
168.8 -0.24233 0.317931 0.827061 -0.195458 0.916106 1.05278 0.687174 -1.49712 0.307445 -0.674518
168.81 -0.265034 0.324874 0.832845 -0.180838 0.902339 1.0435 0.692838 -1.51371 0.330431 -0.699559
168.82 -0.287547 0.332013 0.838273 -0.165576 0.888045 1.03403 0.698456 -1.52916 0.352391 -0.724146
168.83 -0.309855 0.339342 0.843348 -0.149686 0.873238 1.02438 0.70402 -1.54344 0.373304 -0.748264
168.84 -0.331942 0.346859 0.848072 -0.133186 0.857935 1.01456 0.709519 -1.55655 0.393145 -0.771895
168.85 -0.353795 0.354559 0.852446 -0.116092 0.842153 1.00456 0.714944 -1.56845 0.411896 -0.795024
168.86 -0.375401 0.362436 0.856475 -0.098422 0.825907 0.994403 0.720285 -1.57913 0.429536 -0.817635
168.87 -0.396745 0.370487 0.860162 -0.0801944 0.809216 0.984093 0.725534 -1.58858 0.446047 -0.839713
168.88 -0.417814 0.378706 0.86351 -0.0614282 0.792098 0.973635 0.73068 -1.59678 0.461412 -0.861241
168.89 -0.438595 0.387088 0.866522 -0.0421428 0.774572 0.963038 0.735715 -1.60371 0.475616 -0.882207
168.9 -0.459073 0.395627 0.869205 -0.0223582 0.756656 0.952309 0.74063 -1.60938 0.488645 -0.902596
168.91 -0.479237 0.404317 0.871561 -0.00209492 0.73837 0.941454 0.745416 -1.61376 0.500486 -0.922395
168.92 -0.499072 0.413152 0.873596 0.0186259 0.719734 0.930481 0.750064 -1.61685 0.511128 -0.94159
168.93 -0.518566 0.422127 0.875316 0.0397827 0.700769 0.919396 0.754566 -1.61863 0.52056 -0.960169
168.94 -0.537707 0.431233 0.876725 0.0613535 0.681495 0.908207 0.758913 -1.61912 0.528775 -0.978119
168.95 -0.556483 0.440466 0.87783 0.0833159 0.661934 0.896921 0.763096 -1.61828 0.535765 -0.99543
168.96 -0.57488 0.449818 0.878637 0.105647 0.642107 0.885545 0.767109 -1.61614 0.541526 -1.01209
168.97 -0.592887 0.459282 0.879152 0.128324 0.622036 0.874084 0.770942 -1.61268 0.546052 -1.02809
168.98 -0.610493 0.46885 0.879382 0.151322 0.601744 0.862547 0.774589 -1.6079 0.549342 -1.04342
168.99 -0.627685 0.478516 0.879334 0.174619 0.581252 0.85094 0.778041 -1.6018 0.551394 -1.05806
169 -0.644452 0.488271 0.879016 0.198189 0.560584 0.83927 0.781292 -1.59439 0.552209 -1.07202
169.01 -0.660784 0.498109 0.878433 0.222008 0.539763 0.827542 0.784335 -1.58566 0.551788 -1.08528
169.02 -0.67667 0.508021 0.877595 0.246053 0.518812 0.815764 0.787162 -1.57564 0.550135 -1.09783
169.03 -0.692099 0.517999 0.876509 0.270296 0.497754 0.803942 0.789767 -1.56431 0.547254 -1.10966
169.04 -0.70706 0.528035 0.875183 0.294714 0.476613 0.792083 0.792144 -1.55169 0.543152 -1.12078
169.05 -0.721545 0.538122 0.873626 0.319281 0.455413 0.780191 0.794286 -1.53779 0.537836 -1.13117
169.06 -0.735543 0.54825 0.871845 0.343971 0.434177 0.768275 0.796188 -1.52262 0.531316 -1.14083
169.07 -0.749044 0.558412 0.86985 0.368759 0.412929 0.756339 0.797845 -1.50619 0.523602 -1.14975
169.08 -0.76204 0.568599 0.867648 0.39362 0.391694 0.744389 0.79925 -1.48852 0.514706 -1.15792
169.09 -0.774522 0.578802 0.86525 0.418526 0.370495 0.732431 0.800399 -1.46961 0.504641 -1.16536
169.1 -0.786481 0.589013 0.862664 0.443454 0.349356 0.720471 0.801288 -1.4495 0.493422 -1.17204
169.11 -0.797909 0.599223 0.859899 0.468376 0.328302 0.708515 0.801911 -1.42818 0.481065 -1.17797
169.12 -0.808798 0.609424 0.856965 0.493268 0.307355 0.696567 0.802264 -1.40569 0.467587 -1.18314
169.13 -0.819141 0.619607 0.85387 0.518102 0.28654 0.684633 0.802343 -1.38204 0.453008 -1.18756
169.14 -0.828931 0.629763 0.850625 0.542855 0.265881 0.672718 0.802146 -1.35726 0.437348 -1.19122
169.15 -0.83816 0.639884 0.847239 0.5675 0.245401 0.660827 0.801668 -1.33136 0.420628 -1.19412
169.16 -0.846822 0.64996 0.84372 0.592012 0.225124 0.648964 0.800906 -1.30437 0.40287 -1.19626
169.17 -0.854911 0.659984 0.84008 0.616365 0.205073 0.637136 0.799857 -1.27632 0.384099 -1.19764
169.18 -0.862421 0.669946 0.836328 0.640536 0.18527 0.625345 0.79852 -1.24723 0.36434 -1.19827
169.19 -0.869346 0.679838 0.832472 0.664498 0.165739 0.613597 0.796892 -1.21713 0.343619 -1.19814
169.2 -0.875682 0.689652 0.828524 0.688228 0.146502 0.601896 0.79497 -1.18605 0.321963 -1.19726
169.21 -0.881423 0.699379 0.824491 0.7117 0.127582 0.590246 0.792754 -1.15402 0.299401 -1.19562
169.22 -0.886565 0.70901 0.820386 0.734892 0.109 0.578651 0.790242 -1.12106 0.275964 -1.19324
169.23 -0.891104 0.718537 0.816215 0.75778 0.0907775 0.567114 0.787434 -1.08722 0.251681 -1.19012
169.24 -0.895036 0.727952 0.81199 0.78034 0.0729364 0.55564 0.784327 -1.05252 0.226584 -1.18626
169.25 -0.898359 0.737247 0.80772 0.80255 0.0554973 0.544232 0.780923 -1.01699 0.200707 -1.18166
169.26 -0.901068 0.746413 0.803414 0.824386 0.0384806 0.532894 0.777221 -0.980683 0.174083 -1.17633
169.27 -0.903163 0.755443 0.799082 0.845828 0.0219063 0.521628 0.77322 -0.943618 0.146747 -1.17028
169.28 -0.904639 0.76433 0.794732 0.866853 0.00579385 0.510438 0.768923 -0.905836 0.118733 -1.16352
169.29 -0.905497 0.773064 0.790375 0.88744 -0.00983758 0.499327 0.764328 -0.867375 0.0900796 -1.15604
169.3 -0.905733 0.781639 0.786018 0.907569 -0.0249695 0.488297 0.759438 -0.828271 0.0608226 -1.14786
