150.43 0.0720845 1.01164 -0.609192 0.0559262
150.44 0.0801912 1.00278 -0.605234 0.0716383
150.45 0.0883822 0.993677 -0.601049 0.0872756
150.46 0.0966548 0.98432 -0.596635 0.102835
150.47 0.105007 0.974718 -0.591993 0.118315
150.48 0.113435 0.964871 -0.587123 0.133711
150.49 0.121937 0.954784 -0.582026 0.149023
150.5 0.13051 0.94446 -0.576702 0.164246
150.51 0.139151 0.933903 -0.571152 0.179379
150.52 0.147858 0.923116 -0.565376 0.194418
150.53 0.156628 0.912102 -0.559376 0.209363
150.54 0.165458 0.900866 -0.553152 0.224209
150.55 0.174344 0.889411 -0.546704 0.238955
150.56 0.183285 0.87774 -0.540035 0.253599
150.57 0.192277 0.865858 -0.533144 0.268139
150.58 0.201317 0.85377 -0.526033 0.282571
150.59 0.210402 0.841477 -0.518703 0.296894
150.6 0.219529 0.828986 -0.511156 0.311106
150.61 0.228695 0.8163 -0.503393 0.325204
150.62 0.237897 0.803423 -0.495414 0.339188
150.63 0.247132 0.79036 -0.487223 0.353053
150.64 0.256397 0.777114 -0.47882 0.3668
150.65 0.265687 0.763691 -0.470206 0.380425
150.66 0.275001 0.750095 -0.461384 0.393927
150.67 0.284336 0.73633 -0.452355 0.407305
150.68 0.293686 0.722401 -0.443122 0.420555
150.69 0.303051 0.708313 -0.433686 0.433677
150.7 0.312425 0.69407 -0.424048 0.44667
150.71 0.321807 0.679676 -0.414212 0.45953
150.72 0.331192 0.665138 -0.404179 0.472257
150.73 0.340577 0.65046 -0.393952 0.484849
150.74 0.34996 0.635646 -0.383532 0.497305
150.75 0.359336 0.620701 -0.372922 0.509623
150.76 0.368702 0.605631 -0.362125 0.521802
150.77 0.378055 0.590441 -0.351142 0.53384
150.78 0.387391 0.575135 -0.339977 0.545736
150.79 0.396707 0.559719 -0.328632 0.55749
150.8 0.406 0.544197 -0.317109 0.569098
150.81 0.415267 0.528576 -0.305412 0.580562
150.82 0.424503 0.51286 -0.293542 0.591878
150.83 0.433705 0.497055 -0.281504 0.603047
150.84 0.442871 0.481165 -0.269299 0.614068
150.85 0.451996 0.465197 -0.256931 0.624938
150.86 0.461077 0.449155 -0.244402 0.635658
150.87 0.47011 0.433044 -0.231716 0.646226
150.88 0.479094 0.416871 -0.218876 0.656642
150.89 0.488022 0.400641 -0.205884 0.666905
150.9 0.496894 0.384359 -0.192745 0.677014
150.91 0.505704 0.36803 -0.179461 0.686968
150.92 0.51445 0.351661 -0.166036 0.696766
150.93 0.523129 0.335256 -0.152472 0.706409
150.94 0.531736 0.31882 -0.138774 0.715895
150.95 0.540269 0.302361 -0.124945 0.725224
150.96 0.548724 0.285882 -0.110988 0.734396
150.97 0.557098 0.269391 -0.0969067 0.74341
150.98 0.565387 0.252891 -0.0827049 0.752265
150.99 0.573589 0.236389 -0.0683859 0.760962
151 0.581699 0.21989 -0.0539536 0.769499
151.01 0.589715 0.2034 -0.0394115 0.777877
151.02 0.597634 0.186924 -0.0247635 0.786096
151.03 0.605452 0.170469 -0.0100132 0.794155
151.04 0.613165 0.154038 0.00483559 0.802055
151.05 0.620772 0.137639 0.019779 0.809794
151.06 0.628268 0.121276 0.0348132 0.817373
151.07 0.63565 0.104955 0.0499342 0.824793
151.08 0.642916 0.0886823 0.0651383 0.832052
151.09 0.650062 0.0724622 0.0804214 0.839152
151.1 0.657086 0.0563007 0.0957795 0.846091
151.11 0.663984 0.0402032 0.111209 0.852871
151.12 0.670752 0.0241752 0.126705 0.859492
151.13 0.677389 0.00822215 0.142264 0.865954
151.14 0.683892 -0.00765061 0.157883 0.872256
151.15 0.690257 -0.0234377 0.173556 0.8784
151.16 0.696481 -0.0391336 0.18928 0.884385
151.17 0.702563 -0.0547332 0.20505 0.890213
151.18 0.708498 -0.0702311 0.220863 0.895883
151.19 0.714285 -0.0856219 0.236715 0.901396
151.2 0.71992 -0.100901 0.252601 0.906752
151.21 0.725401 -0.116062 0.268516 0.911953
151.22 0.730725 -0.1311 0.284458 0.916997
151.23 0.73589 -0.146011 0.300422 0.921887
151.24 0.740894 -0.160789 0.316402 0.926623
151.25 0.745733 -0.175429 0.332397 0.931204
151.26 0.750405 -0.189927 0.3484 0.935633
151.27 0.754909 -0.204276 0.364408 0.93991
151.28 0.759241 -0.218473 0.380417 0.944035
151.29 0.763399 -0.232512 0.396422 0.948009
151.3 0.767381 -0.246388 0.41242 0.951833
151.31 0.771185 -0.260097 0.428405 0.955508
151.32 0.774809 -0.273634 0.444375 0.959035
151.33 0.778251 -0.286995 0.460324 0.962415
151.34 0.781508 -0.300174 0.476248 0.965648
151.35 0.784579 -0.313168 0.492144 0.968735
151.36 0.787462 -0.325971 0.508007 0.971678
151.37 0.790155 -0.338579 0.523833 0.974478
151.38 0.792655 -0.350988 0.539618 0.977135
151.39 0.794963 -0.363194 0.555358 0.97965
151.4 0.797074 -0.375193 0.571048 0.982025
151.41 0.798989 -0.386979 0.586684 0.984261
151.42 0.800706 -0.398549 0.602263 0.986359
151.43 0.802222 -0.4099 0.61778 0.988319
151.44 0.803537 -0.421026 0.633232 0.990144
151.45 0.804649 -0.431925 0.648614 0.991834
151.46 0.805557 -0.442591 0.663922 0.993391
151.47 0.80626 -0.453023 0.679152 0.994815
151.48 0.806756 -0.463215 0.694301 0.996108
151.49 0.807044 -0.473164 0.709364 0.997272
151.5 0.807124 -0.482867 0.724338 0.998306
151.51 0.806994 -0.492321 0.739218 0.999214
151.52 0.806653 -0.501521 0.754001 0.999996
151.53 0.806101 -0.510465 0.768683 1.00065
151.54 0.805336 -0.51915 0.783261 1.00119
151.55 0.804359 -0.527571 0.79773 1.0016
151.56 0.803168 -0.535727 0.812087 1.00189
151.57 0.801763 -0.543615 0.826328 1.00206
151.58 0.800143 -0.55123 0.84045 1.00212
151.59 0.798308 -0.558572 0.854448 1.00206
151.6 0.796257 -0.565636 0.868321 1.00188
151.61 0.79399 -0.572421 0.882063 1.00159
151.62 0.791508 -0.578924 0.895671 1.00119
151.63 0.788809 -0.585142 0.909143 1.00067
151.64 0.785894 -0.591074 0.922474 1.00005
151.65 0.782763 -0.596716 0.935662 0.999319
151.66 0.779415 -0.602067 0.948703 0.998483
151.67 0.775852 -0.607125 0.961594 0.997542
151.68 0.772072 -0.611888 0.974332 0.996497
151.69 0.768077 -0.616354 0.986913 0.99535
151.7 0.763867 -0.620521 0.999335 0.994103
151.71 0.759442 -0.624388 1.01159 0.992758
151.72 0.754802 -0.627952 1.02369 0.991314
151.73 0.749949 -0.631214 1.03561 0.989775
151.74 0.744883 -0.63417 1.04737 0.988142
151.75 0.739604 -0.63682 1.05895 0.986416
151.76 0.734114 -0.639164 1.07035 0.984598
151.77 0.728412 -0.641198 1.08157 0.98269
151.78 0.722502 -0.642924 1.09262 0.980694
151.79 0.716382 -0.644339 1.10347 0.978611
151.8 0.710054 -0.645444 1.11414 0.976443
151.81 0.70352 -0.646237 1.12462 0.974191
151.82 0.696781 -0.646718 1.13491 0.971856
151.83 0.689838 -0.646887 1.145 0.969441
151.84 0.682692 -0.646743 1.1549 0.966946
151.85 0.675345 -0.646285 1.1646 0.964373
151.86 0.667798 -0.645515 1.17409 0.961724
151.87 0.660053 -0.644431 1.18339 0.959
151.88 0.652111 -0.643034 1.19247 0.956202
151.89 0.643975 -0.641323 1.20135 0.953333
151.9 0.635646 -0.6393 1.21003 0.950393
151.91 0.627126 -0.636965 1.21849 0.947384
151.92 0.618416 -0.634317 1.22673 0.944307
151.93 0.60952 -0.631359 1.23477 0.941164
151.94 0.600438 -0.628089 1.24259 0.937956
151.95 0.591174 -0.62451 1.25019 0.934685
151.96 0.581729 -0.620621 1.25757 0.931352
151.97 0.572105 -0.616425 1.26473 0.927958
151.98 0.562306 -0.611921 1.27167 0.924506
151.99 0.552333 -0.607112 1.27838 0.920995
152 0.542188 -0.601998 1.28488 0.917429
152.01 0.531875 -0.596582 1.29114 0.913807
152.02 0.521396 -0.590863 1.29718 0.910131
152.03 0.510754 -0.584845 1.30299 0.906404
152.04 0.499951 -0.578528 1.30858 0.902625
152.05 0.48899 -0.571914 1.31393 0.898797
152.06 0.477874 -0.565006 1.31906 0.89492
152.07 0.466606 -0.557806 1.32395 0.890996
152.08 0.455189 -0.550314 1.32861 0.887026
152.09 0.443625 -0.542534 1.33304 0.883012
152.1 0.431919 -0.534468 1.33724 0.878955
152.11 0.420073 -0.526119 1.34121 0.874855
152.12 0.408091 -0.517487 1.34494 0.870715
152.13 0.395975 -0.508577 1.34843 0.866535
152.14 0.383729 -0.499391 1.3517 0.862316
152.15 0.371356 -0.489932 1.35473 0.85806
152.16 0.35886 -0.480202 1.35752 0.853768
152.17 0.346244 -0.470204 1.36008 0.849441
152.18 0.333512 -0.459942 1.36241 0.84508
152.19 0.320667 -0.449417 1.36451 0.840687
152.2 0.307713 -0.438635 1.36637 0.836261
152.21 0.294654 -0.427597 1.36799 0.831805
152.22 0.281493 -0.416308 1.36938 0.82732
152.23 0.268234 -0.40477 1.37054 0.822806
152.24 0.254881 -0.392988 1.37147 0.818264
152.25 0.241438 -0.380964 1.37217 0.813696
152.26 0.227908 -0.368703 1.37263 0.809103
152.27 0.214296 -0.356208 1.37287 0.804484
152.28 0.200606 -0.343483 1.37287 0.799843
152.29 0.186841 -0.330532 1.37265 0.795178
152.3 0.173005 -0.317358 1.3722 0.790492
152.31 0.159103 -0.303967 1.37152 0.785785
152.32 0.145139 -0.290362 1.37061 0.781057
152.33 0.131117 -0.276548 1.36948 0.776311
152.34 0.117041 -0.262528 1.36813 0.771547
152.35 0.102916 -0.248307 1.36655 0.766764
152.36 0.0887445 -0.233889 1.36475 0.761966
152.37 0.0745322 -0.219279 1.36273 0.757151
152.38 0.0602832 -0.204482 1.36049 0.752321
152.39 0.0460016 -0.189502 1.35804 0.747477
152.4 0.0316919 -0.174343 1.35537 0.742618
152.41 0.0173584 -0.159011 1.35248 0.737747
152.42 0.00300554 -0.14351 1.34939 0.732864
152.43 -0.0113623 -0.127845 1.34608 0.727969
152.44 -0.0257406 -0.112021 1.34256 0.723063
152.45 -0.040125 -0.0960428 1.33884 0.718147
152.46 -0.054511 -0.0799157 1.3349 0.713221
152.47 -0.068894 -0.0636446 1.33077 0.708285
152.48 -0.0832697 -0.0472346 1.32643 0.703342
152.49 -0.0976334 -0.0306908 1.3219 0.69839
152.5 -0.111981 -0.0140184 1.31717 0.69343
152.51 -0.126307 0.0027773 1.31224 0.688464
152.52 -0.140608 0.019691 1.30711 0.683491
152.53 -0.154878 0.0367175 1.3018 0.678513
152.54 -0.169114 0.0538512 1.2963 0.673528
152.55 -0.183311 0.071087 1.29061 0.668539
152.56 -0.197464 0.0884192 1.28474 0.663545
152.57 -0.211569 0.105842 1.27868 0.658546
152.58 -0.225621 0.123351 1.27245 0.653544
152.59 -0.239615 0.14094 1.26604 0.648539
152.6 -0.253547 0.158603 1.25946 0.64353
152.61 -0.267413 0.176336 1.2527 0.638519
152.62 -0.281208 0.194131 1.24577 0.633505
152.63 -0.294927 0.211984 1.23868 0.628489
152.64 -0.308566 0.229889 1.23143 0.623471
152.65 -0.32212 0.24784 1.22401 0.618451
152.66 -0.335585 0.265832 1.21644 0.613431
152.67 -0.348956 0.283859 1.20871 0.608409
152.68 -0.362229 0.301915 1.20082 0.603386
152.69 -0.375399 0.319995 1.19279 0.598363
152.7 -0.388462 0.338092 1.18461 0.593339
152.71 -0.401414 0.356201 1.17629 0.588316
152.72 -0.41425 0.374317 1.16783 0.583292
152.73 -0.426966 0.392433 1.15923 0.578268
152.74 -0.439557 0.410543 1.15049 0.573245
152.75 -0.452019 0.428643 1.14162 0.568222
152.76 -0.464348 0.446726 1.13263 0.563199
152.77 -0.476539 0.464786 1.1235 0.558177
152.78 -0.488588 0.482819 1.11426 0.553156
152.79 -0.500492 0.500817 1.1049 0.548136
152.8 -0.512245 0.518775 1.09542 0.543116
152.81 -0.523844 0.536688 1.08583 0.538097
152.82 -0.535284 0.55455 1.07612 0.53308
152.83 -0.546562 0.572355 1.06631 0.528063
152.84 -0.557674 0.590098 1.0564 0.523047
152.85 -0.568615 0.607772 1.04639 0.518033
152.86 -0.579381 0.625373 1.03628 0.513019
152.87 -0.589969 0.642894 1.02608 0.508007
152.88 -0.600375 0.66033 1.01579 0.502995
152.89 -0.610594 0.677676 1.00541 0.497984
152.9 -0.620624 0.694925 0.994948 0.492975
152.91 -0.63046 0.712074 0.984405 0.487966
152.92 -0.640099 0.729115 0.973786 0.482958
152.93 -0.649537 0.746043 0.963093 0.477951
152.94 -0.65877 0.762854 0.95233 0.472944
152.95 -0.667795 0.779542 0.9415 0.467939
152.96 -0.676609 0.796101 0.930607 0.462933
152.97 -0.685208 0.812526 0.919653 0.457929
152.98 -0.693588 0.828812 0.908642 0.452924
152.99 -0.701747 0.844954 0.897578 0.44792
153 -0.709681 0.860946 0.886464 0.442916
153.01 -0.717388 0.876784 0.875302 0.437913
153.02 -0.724862 0.892462 0.864097 0.432909
153.03 -0.732103 0.907976 0.852852 0.427905
153.04 -0.739107 0.923321 0.84157 0.4229
153.05 -0.74587 0.93849 0.830254 0.417895
153.06 -0.75239 0.953481 0.818908 0.41289
153.07 -0.758665 0.968288 0.807535 0.407884
153.08 -0.764691 0.982905 0.796137 0.402877
153.09 -0.770465 0.99733 0.784719 0.397869
153.1 -0.775986 1.01156 0.773284 0.39286
153.11 -0.781251 1.02558 0.761834 0.38785
153.12 -0.786257 1.0394 0.750374 0.382839
153.13 -0.791001 1.053 0.738905 0.377826
153.14 -0.795482 1.06639 0.727432 0.372811
153.15 -0.799697 1.07956 0.715957 0.367794
153.16 -0.803645 1.09251 0.704484 0.362776
153.17 -0.807322 1.10522 0.693016 0.357755
153.18 -0.810727 1.11771 0.681555 0.352732
153.19 -0.813859 1.12995 0.670105 0.347707
153.2 -0.816715 1.14196 0.658668 0.342679
153.21 -0.819293 1.15372 0.647249 0.337649
153.22 -0.821592 1.16524 0.635849 0.332615
153.23 -0.82361 1.1765 0.624472 0.327579
153.24 -0.825346 1.18751 0.61312 0.32254
153.25 -0.826798 1.19826 0.601796 0.317497
153.26 -0.827964 1.20875 0.590504 0.312452
153.27 -0.828845 1.21897 0.579246 0.307402
153.28 -0.829437 1.22892 0.568025 0.30235
153.29 -0.829741 1.2386 0.556843 0.297293
153.3 -0.829755 1.24801 0.545703 0.292233
153.31 -0.829478 1.25714 0.534608 0.287169
153.32 -0.82891 1.26599 0.523561 0.282101
153.33 -0.828049 1.27455 0.512564 0.277029
153.34 -0.826895 1.28283 0.501619 0.271952
153.35 -0.825448 1.29081 0.49073 0.266872
153.36 -0.823706 1.29851 0.479898 0.261787
153.37 -0.82167 1.30591 0.469126 0.256698
153.38 -0.819339 1.31302 0.458417 0.251604
153.39 -0.816712 1.31983 0.447773 0.246506
153.4 -0.813791 1.32633 0.437195 0.241404
153.41 -0.810574 1.33254 0.426687 0.236296
153.42 -0.807061 1.33843 0.416251 0.231185
153.43 -0.803254 1.34403 0.405888 0.226068
153.44 -0.799151 1.34931 0.395601 0.220947
153.45 -0.794753 1.35428 0.385392 0.215822
153.46 -0.790061 1.35894 0.375263 0.210691
153.47 -0.785076 1.36329 0.365215 0.205557
153.48 -0.779796 1.36732 0.355252 0.200417
153.49 -0.774225 1.37104 0.345374 0.195273
153.5 -0.768361 1.37444 0.335584 0.190125
153.51 -0.762206 1.37752 0.325883 0.184972
153.52 -0.755761 1.38029 0.316274 0.179814
153.53 -0.749027 1.38273 0.306757 0.174653
153.54 -0.742004 1.38485 0.297334 0.169487
153.55 -0.734695 1.38665 0.288008 0.164317
153.56 -0.7271 1.38813 0.278778 0.159143
153.57 -0.719221 1.38929 0.269648 0.153964
153.58 -0.711059 1.39012 0.260618 0.148782
153.59 -0.702616 1.39063 0.25169 0.143597
153.6 -0.693893 1.39082 0.242866 0.138408
153.61 -0.684893 1.39068 0.234145 0.133215
153.62 -0.675616 1.39022 0.22553 0.128019
153.63 -0.666065 1.38944 0.217022 0.12282
153.64 -0.656243 1.38834 0.208621 0.117619
153.65 -0.64615 1.38691 0.20033 0.112414
153.66 -0.635789 1.38516 0.192148 0.107208
153.67 -0.625162 1.38309 0.184077 0.101999
153.68 -0.614272 1.3807 0.176118 0.0967876
153.69 -0.603121 1.37798 0.168271 0.0915748
153.7 -0.591712 1.37495 0.160537 0.0863606
153.71 -0.580047 1.3716 0.152918 0.0811451
153.72 -0.568129 1.36794 0.145413 0.0759288
153.73 -0.55596 1.36396 0.138024 0.0707117
153.74 -0.543544 1.35966 0.13075 0.0654944
153.75 -0.530883 1.35505 0.123593 0.060277
153.76 -0.51798 1.35013 0.116553 0.0550599
153.77 -0.504839 1.3449 0.10963 0.0498435
153.78 -0.491462 1.33936 0.102824 0.044628
153.79 -0.477853 1.33351 0.0961362 0.039414
153.8 -0.464015 1.32736 0.0895664 0.0342016
153.81 -0.449952 1.3209 0.0831149 0.0289914
153.82 -0.435666 1.31415 0.0767818 0.0237837
153.83 -0.421162 1.3071 0.0705671 0.0185789
153.84 -0.406443 1.29974 0.0644708 0.0133775
153.85 -0.391513 1.2921 0.058493 0.00817985
153.86 -0.376375 1.28416 0.0526334 0.00298641
153.87 -0.361034 1.27594 0.0468921 -0.00220236
153.88 -0.345492 1.26743 0.0412688 -0.007386
153.89 -0.329755 1.25863 0.0357632 -0.012564
153.9 -0.313826 1.24955 0.030375 -0.017736
153.91 -0.29771 1.2402 0.025104 -0.0229013
153.92 -0.281409 1.23057 0.0199497 -0.0280596
153.93 -0.26493 1.22066 0.0149116 -0.0332102
153.94 -0.248275 1.21049 0.00998927 -0.0383527
153.95 -0.23145 1.20005 0.00518217 -0.0434866
153.96 -0.214458 1.18935 0.000489679 -0.0486112
153.97 -0.197305 1.17839 -0.00408884 -0.053726
153.98 -0.179994 1.16718 -0.00855407 -0.0588305
153.99 -0.16253 1.15571 -0.0129068 -0.0639241
154 -0.144919 1.14399 -0.0171477 -0.0690062
154.01 -0.127164 1.13203 -0.0212777 -0.0740762
154.02 -0.10927 1.11983 -0.0252977 -0.0791335
154.03 -0.091243 1.10739 -0.0292085 -0.0841775
154.04 -0.0730866 1.09471 -0.0330112 -0.0892076
154.05 -0.0548061 1.08181 -0.0367067 -0.0942232
154.06 -0.0364065 1.06868 -0.0402961 -0.0992235
154.07 -0.0178927 1.05533 -0.0437806 -0.104208
154.08 0.000730193 1.04176 -0.0471611 -0.109176
154.09 0.0194571 1.02798 -0.050439 -0.114127
154.1 0.038283 1.01399 -0.0536154 -0.11906
154.11 0.0572025 0.999797 -0.0566916 -0.123975
154.12 0.0762107 0.985403 -0.0596689 -0.128871
154.13 0.0953021 0.970814 -0.0625486 -0.133746
154.14 0.114472 0.956034 -0.0653321 -0.138602
154.15 0.133714 0.941068 -0.0680207 -0.143436
154.16 0.153023 0.92592 -0.070616 -0.148248
154.17 0.172395 0.910595 -0.0731195 -0.153038
154.18 0.191823 0.895098 -0.0755325 -0.157804
154.19 0.211302 0.879433 -0.0778567 -0.162546
154.2 0.230827 0.863606 -0.0800937 -0.167264
154.21 0.250392 0.847622 -0.082245 -0.171956
154.22 0.269992 0.831485 -0.0843122 -0.176622
154.23 0.289621 0.815199 -0.0862972 -0.181261
154.24 0.309273 0.798772 -0.0882015 -0.185873
154.25 0.328944 0.782206 -0.0900268 -0.190456
154.26 0.348627 0.765508 -0.091775 -0.19501
154.27 0.368317 0.748683 -0.0934478 -0.199534
154.28 0.388008 0.731735 -0.095047 -0.204028
154.29 0.407695 0.714671 -0.0965744 -0.20849
154.3 0.427371 0.697494 -0.0980319 -0.21292
154.31 0.447032 0.680211 -0.0994213 -0.217318
154.32 0.466671 0.662827 -0.100745 -0.221682
154.33 0.486284 0.645346 -0.102003 -0.226011
154.34 0.505863 0.627775 -0.1032 -0.230306
154.35 0.525405 0.610119 -0.104336 -0.234565
154.36 0.544902 0.592383 -0.105414 -0.238788
154.37 0.564349 0.574572 -0.106436 -0.242973
154.38 0.583741 0.556693 -0.107403 -0.24712
154.39 0.603072 0.538749 -0.108317 -0.251229
154.4 0.622337 0.520747 -0.109181 -0.255298
154.41 0.641528 0.502693 -0.109997 -0.259327
154.42 0.660642 0.484591 -0.110766 -0.263315
154.43 0.679672 0.466447 -0.111491 -0.267262
154.44 0.698613 0.448266 -0.112174 -0.271166
154.45 0.717459 0.430055 -0.112817 -0.275028
154.46 0.736205 0.411818 -0.113422 -0.278845
154.47 0.754844 0.393561 -0.11399 -0.282618
154.48 0.773372 0.375289 -0.114525 -0.286346
154.49 0.791783 0.357008 -0.115028 -0.290029
154.5 0.810071 0.338724 -0.115502 -0.293664
154.51 0.82823 0.320441 -0.115947 -0.297253
154.52 0.846257 0.302165 -0.116367 -0.300794
154.53 0.864144 0.283902 -0.116764 -0.304286
154.54 0.881887 0.265657 -0.11714 -0.307729
154.55 0.89948 0.247435 -0.117496 -0.311122
154.56 0.916917 0.229242 -0.117835 -0.314465
154.57 0.934195 0.211083 -0.118159 -0.317756
154.58 0.951306 0.192963 -0.11847 -0.320996
154.59 0.968247 0.174888 -0.118771 -0.324183
154.6 0.985012 0.156863 -0.119062 -0.327318
154.61 1.00159 0.138893 -0.119347 -0.330399
154.62 1.01799 0.120984 -0.119627 -0.333426
154.63 1.0342 0.10314 -0.119904 -0.336398
154.64 1.05021 0.0853674 -0.12018 -0.339315
154.65 1.06601 0.0676704 -0.120458 -0.342176
154.66 1.08161 0.0500544 -0.12074 -0.34498
154.67 1.097 0.0325246 -0.121026 -0.347728
154.68 1.11218 0.0150858 -0.12132 -0.350418
154.69 1.12713 -0.00225695 -0.121623 -0.35305
154.7 1.14186 -0.0194987 -0.121938 -0.355624
154.71 1.15635 -0.0366345 -0.122265 -0.358139
154.72 1.17061 -0.0536596 -0.122608 -0.360595
154.73 1.18464 -0.0705691 -0.122967 -0.36299
154.74 1.19841 -0.0873584 -0.123346 -0.365326
154.75 1.21194 -0.104023 -0.123745 -0.3676
154.76 1.22522 -0.120557 -0.124166 -0.369814
154.77 1.23824 -0.136958 -0.124611 -0.371966
154.78 1.251 -0.153219 -0.125083 -0.374056
154.79 1.26349 -0.169338 -0.125582 -0.376083
154.8 1.27571 -0.185309 -0.12611 -0.378048
154.81 1.28766 -0.201128 -0.12667 -0.37995
154.82 1.29934 -0.21679 -0.127263 -0.381789
154.83 1.31073 -0.232292 -0.127889 -0.383564
154.84 1.32183 -0.247629 -0.128552 -0.385275
154.85 1.33265 -0.262797 -0.129253 -0.386922
154.86 1.34317 -0.277793 -0.129992 -0.388505
154.87 1.3534 -0.292611 -0.130772 -0.390023
154.88 1.36332 -0.307249 -0.131595 -0.391476
154.89 1.37295 -0.321702 -0.132461 -0.392863
154.9 1.38226 -0.335967 -0.133371 -0.394186
154.91 1.39127 -0.350039 -0.134329 -0.395443
154.92 1.39996 -0.363916 -0.135333 -0.396634
154.93 1.40834 -0.377594 -0.136387 -0.39776
154.94 1.4164 -0.391069 -0.137491 -0.398819
154.95 1.42413 -0.404338 -0.138647 -0.399813
154.96 1.43154 -0.417397 -0.139855 -0.40074
154.97 1.43862 -0.430244 -0.141117 -0.401602
154.98 1.44537 -0.442875 -0.142434 -0.402397
154.99 1.45179 -0.455287 -0.143807 -0.403126
155 1.45787 -0.467477 -0.145238 -0.403788
155.01 1.46362 -0.479443 -0.146726 -0.404385
155.02 1.46902 -0.491181 -0.148273 -0.404915
155.03 1.47408 -0.502688 -0.14988 -0.405379
155.04 1.47879 -0.513963 -0.151548 -0.405777
155.05 1.48316 -0.525002 -0.153278 -0.406109
155.06 1.48718 -0.535803 -0.15507 -0.406375
155.07 1.49085 -0.546364 -0.156926 -0.406575
155.08 1.49416 -0.556682 -0.158845 -0.40671
155.09 1.49712 -0.566755 -0.160829 -0.406779
155.1 1.49973 -0.576581 -0.162878 -0.406783
155.11 1.50197 -0.586159 -0.164993 -0.406722
155.12 1.50386 -0.595485 -0.167174 -0.406596
155.13 1.50539 -0.604559 -0.169422 -0.406406
155.14 1.50655 -0.613378 -0.171737 -0.406151
155.15 1.50736 -0.62194 -0.174119 -0.405832
155.16 1.50779 -0.630246 -0.17657 -0.40545
155.17 1.50787 -0.638292 -0.179089 -0.405003
155.18 1.50758 -0.646077 -0.181676 -0.404494
155.19 1.50692 -0.653601 -0.184333 -0.403922
155.2 1.5059 -0.660861 -0.187058 -0.403288
155.21 1.50451 -0.667858 -0.189852 -0.402592
155.22 1.50275 -0.67459 -0.192715 -0.401834
155.23 1.50062 -0.681055 -0.195647 -0.401015
155.24 1.49813 -0.687254 -0.198648 -0.400136
155.25 1.49526 -0.693186 -0.201718 -0.399196
155.26 1.49203 -0.698849 -0.204857 -0.398197
155.27 1.48843 -0.704244 -0.208065 -0.397139
155.28 1.48446 -0.70937 -0.211342 -0.396022
155.29 1.48013 -0.714227 -0.214686 -0.394847
155.3 1.47543 -0.718815 -0.218099 -0.393614
155.31 1.47036 -0.723133 -0.221579 -0.392325
155.32 1.46492 -0.727182 -0.225127 -0.390979
155.33 1.45912 -0.730961 -0.228741 -0.389577
155.34 1.45295 -0.734471 -0.232422 -0.388121
155.35 1.44642 -0.737712 -0.236168 -0.38661
155.36 1.43952 -0.740684 -0.23998 -0.385045
155.37 1.43227 -0.743389 -0.243856 -0.383428
155.38 1.42465 -0.745825 -0.247796 -0.381758
155.39 1.41667 -0.747995 -0.251799 -0.380036
155.4 1.40834 -0.749899 -0.255865 -0.378264
155.41 1.39965 -0.751538 -0.259992 -0.376442
155.42 1.3906 -0.752912 -0.26418 -0.37457
155.43 1.3812 -0.754023 -0.268428 -0.37265
155.44 1.37145 -0.754872 -0.272735 -0.370682
155.45 1.36135 -0.755461 -0.2771 -0.368667
