110.14 0.0232223 0.979286 0.239551 -0.134907 0.360007 2.12481 0.256693 -1.07456 0.0798715 -0.633379
110.15 0.03678 0.968892 0.255555 -0.147057 0.365026 2.12335 0.256659 -1.07885 0.0828008 -0.635625
110.16 0.0504273 0.958334 0.271591 -0.159115 0.37017 2.12152 0.256677 -1.0829 0.0855421 -0.637736
110.17 0.0641603 0.947616 0.287652 -0.171077 0.375436 2.11934 0.256749 -1.0867 0.0880943 -0.639711
110.18 0.0779752 0.936744 0.303733 -0.182938 0.380821 2.11679 0.256872 -1.09024 0.0904562 -0.641549
110.19 0.0918682 0.925722 0.319829 -0.194695 0.386324 2.11388 0.257046 -1.09353 0.0926268 -0.64325
110.2 0.105835 0.914557 0.335934 -0.206342 0.391941 2.11062 0.257272 -1.09657 0.0946052 -0.644813
110.21 0.119873 0.903253 0.352042 -0.217875 0.397671 2.10699 0.257547 -1.09935 0.0963906 -0.646237
110.22 0.133977 0.891815 0.368149 -0.229289 0.403509 2.10301 0.257871 -1.10188 0.0979821 -0.647523
110.23 0.148143 0.880249 0.384248 -0.240581 0.409455 2.09868 0.258244 -1.10415 0.0993792 -0.648669
110.24 0.162368 0.868561 0.400335 -0.251745 0.415504 2.09399 0.258665 -1.10617 0.100581 -0.649675
110.25 0.176647 0.856755 0.416403 -0.262777 0.421654 2.08896 0.259132 -1.10793 0.101587 -0.650542
110.26 0.190976 0.844837 0.432447 -0.273672 0.427903 2.08357 0.259646 -1.10943 0.102397 -0.651268
110.27 0.205352 0.832812 0.448462 -0.284427 0.434247 2.07783 0.260206 -1.11067 0.103011 -0.651854
110.28 0.21977 0.820686 0.464442 -0.295037 0.440684 2.07175 0.26081 -1.11165 0.103427 -0.652299
110.29 0.234225 0.808465 0.480382 -0.305497 0.44721 2.06533 0.261458 -1.11238 0.103647 -0.652604
110.3 0.248715 0.796153 0.496275 -0.315803 0.453823 2.05856 0.262149 -1.11285 0.103669 -0.652767
110.31 0.263235 0.783757 0.512118 -0.325951 0.460519 2.05145 0.262882 -1.11305 0.103494 -0.65279
110.32 0.277781 0.771281 0.527904 -0.335937 0.467296 2.044 0.263657 -1.113 0.103122 -0.652671
110.33 0.292348 0.758731 0.543628 -0.345756 0.47415 2.03622 0.264472 -1.11269 0.102553 -0.652412
110.34 0.306933 0.746114 0.559285 -0.355404 0.481078 2.02811 0.265326 -1.11212 0.101786 -0.652012
110.35 0.32153 0.733434 0.574868 -0.364877 0.488077 2.01966 0.266219 -1.11129 0.100823 -0.651472
110.36 0.336137 0.720696 0.590374 -0.374171 0.495145 2.01089 0.267149 -1.1102 0.0996633 -0.650791
110.37 0.350749 0.707908 0.605796 -0.383281 0.502276 2.00179 0.268116 -1.10885 0.0983077 -0.64997
110.38 0.365361 0.695073 0.62113 -0.392204 0.50947 1.99236 0.269119 -1.10725 0.0967565 -0.649009
110.39 0.37997 0.682198 0.63637 -0.400935 0.516721 1.98262 0.270156 -1.10538 0.0950104 -0.647909
110.4 0.394571 0.669288 0.65151 -0.409471 0.524027 1.97256 0.271227 -1.10326 0.0930699 -0.646669
110.41 0.40916 0.656349 0.666546 -0.417808 0.531385 1.96218 0.272331 -1.10088 0.0909358 -0.645291
110.42 0.423732 0.643387 0.681473 -0.425941 0.53879 1.95149 0.273467 -1.09825 0.0886089 -0.643775
110.43 0.438285 0.630406 0.696285 -0.433867 0.546241 1.94049 0.274633 -1.09536 0.0860901 -0.642121
110.44 0.452812 0.617412 0.710978 -0.441581 0.553733 1.92919 0.275828 -1.09221 0.0833804 -0.64033
110.45 0.467311 0.604411 0.725546 -0.449081 0.561263 1.91758 0.277053 -1.08881 0.0804807 -0.638403
110.46 0.481777 0.591409 0.739984 -0.456363 0.568828 1.90567 0.278304 -1.08516 0.0773922 -0.63634
110.47 0.496206 0.578411 0.754288 -0.463422 0.576423 1.89347 0.279582 -1.08125 0.0741161 -0.634142
110.48 0.510593 0.565422 0.768452 -0.470256 0.584047 1.88097 0.280886 -1.07709 0.0706537 -0.63181
110.49 0.524935 0.552448 0.782473 -0.47686 0.591695 1.86819 0.282213 -1.07269 0.0670062 -0.629345
110.5 0.539227 0.539494 0.796344 -0.483232 0.599363 1.85512 0.283564 -1.06803 0.0631752 -0.626747
110.51 0.553465 0.526566 0.810062 -0.489367 0.607049 1.84176 0.284937 -1.06312 0.059162 -0.624017
110.52 0.567645 0.513668 0.823621 -0.495263 0.614749 1.82813 0.28633 -1.05797 0.0549683 -0.621156
110.53 0.581763 0.500808 0.837018 -0.500916 0.622459 1.81422 0.287743 -1.05257 0.0505957 -0.618166
110.54 0.595814 0.487989 0.850247 -0.506323 0.630176 1.80004 0.289175 -1.04693 0.0460459 -0.615047
110.55 0.609796 0.475216 0.863304 -0.51148 0.637896 1.78559 0.290625 -1.04104 0.0413207 -0.6118
110.56 0.623702 0.462497 0.876185 -0.516385 0.645616 1.77087 0.292091 -1.03491 0.036422 -0.608427
110.57 0.637531 0.449834 0.888886 -0.521035 0.653332 1.7559 0.293571 -1.02854 0.0313516 -0.604929
110.58 0.651277 0.437235 0.901401 -0.525426 0.661041 1.74067 0.295066 -1.02194 0.0261117 -0.601307
110.59 0.664936 0.424703 0.913728 -0.529556 0.66874 1.72518 0.296574 -1.0151 0.0207042 -0.597561
110.6 0.678505 0.412244 0.925861 -0.533422 0.676424 1.70945 0.298094 -1.00802 0.0151313 -0.593694
110.61 0.691979 0.399863 0.937797 -0.53702 0.684091 1.69348 0.299624 -1.00071 0.0093952 -0.589707
110.62 0.705355 0.387565 0.949532 -0.54035 0.691736 1.67726 0.301163 -0.993169 0.00349821 -0.585601
110.63 0.718628 0.375355 0.961061 -0.543407 0.699357 1.66081 0.302711 -0.985399 -0.00255735 -0.581378
110.64 0.731796 0.363238 0.972381 -0.546189 0.70695 1.64412 0.304265 -0.977402 -0.00876908 -0.577038
110.65 0.744853 0.351219 0.983489 -0.548694 0.714511 1.62721 0.305825 -0.96918 -0.0151345 -0.572584
110.66 0.757796 0.339302 0.99438 -0.55092 0.722037 1.61008 0.30739 -0.960735 -0.021651 -0.568017
110.67 0.770622 0.327493 1.00505 -0.552863 0.729524 1.59272 0.308959 -0.95207 -0.0283161 -0.563338
110.68 0.783327 0.315795 1.0155 -0.554523 0.73697 1.57515 0.31053 -0.943185 -0.0351271 -0.55855
110.69 0.795906 0.304215 1.02572 -0.555897 0.74437 1.55737 0.312101 -0.934085 -0.0420812 -0.553654
110.7 0.808357 0.292756 1.03571 -0.556982 0.751722 1.53939 0.313673 -0.924771 -0.0491756 -0.548651
110.71 0.820675 0.281422 1.04547 -0.557777 0.759021 1.5212 0.315244 -0.915245 -0.0564076 -0.543543
110.72 0.832857 0.270219 1.05499 -0.558281 0.766265 1.50282 0.316812 -0.905511 -0.0637741 -0.538332
110.73 0.8449 0.259151 1.06427 -0.55849 0.77345 1.48424 0.318376 -0.89557 -0.0712723 -0.53302
110.74 0.856799 0.248222 1.0733 -0.558404 0.780573 1.46548 0.319936 -0.885426 -0.078899 -0.527608
110.75 0.868553 0.237436 1.0821 -0.558021 0.787631 1.44653 0.321489 -0.87508 -0.0866513 -0.522099
110.76 0.880156 0.226798 1.09064 -0.55734 0.79462 1.4274 0.323036 -0.864535 -0.094526 -0.516494
110.77 0.891605 0.216311 1.09893 -0.556358 0.801537 1.40811 0.324574 -0.853795 -0.10252 -0.510795
110.78 0.902898 0.20598 1.10697 -0.555075 0.808379 1.38864 0.326102 -0.842862 -0.11063 -0.505004
110.79 0.914032 0.195809 1.11475 -0.55349 0.815142 1.36901 0.32762 -0.831739 -0.118852 -0.499123
110.8 0.925001 0.185802 1.12228 -0.5516 0.821824 1.34921 0.329126 -0.820429 -0.127184 -0.493155
110.81 0.935805 0.175962 1.12954 -0.549407 0.828422 1.32927 0.33062 -0.808934 -0.135622 -0.4871
110.82 0.946439 0.166294 1.13654 -0.546907 0.834932 1.30917 0.332099 -0.797258 -0.144162 -0.480962
110.83 0.9569 0.156801 1.14327 -0.544101 0.841351 1.28893 0.333563 -0.785404 -0.152801 -0.474742
110.84 0.967186 0.147486 1.14974 -0.540988 0.847676 1.26855 0.33501 -0.773375 -0.161535 -0.468442
110.85 0.977292 0.138353 1.15593 -0.537566 0.853905 1.24803 0.33644 -0.761173 -0.170362 -0.462064
110.86 0.987218 0.129407 1.16186 -0.533836 0.860033 1.22738 0.337852 -0.748803 -0.179277 -0.455612
110.87 0.996958 0.120649 1.16751 -0.529798 0.866059 1.20661 0.339244 -0.736267 -0.188276 -0.449086
110.88 1.00651 0.112083 1.17289 -0.52545 0.87198 1.18572 0.340615 -0.723569 -0.197356 -0.442489
110.89 1.01588 0.103713 1.178 -0.520792 0.877792 1.16471 0.341964 -0.710712 -0.206513 -0.435823
110.9 1.02505 0.0955419 1.18282 -0.515825 0.883493 1.14359 0.34329 -0.697699 -0.215744 -0.429091
110.91 1.03402 0.0875722 1.18737 -0.510548 0.88908 1.12236 0.344592 -0.684534 -0.225044 -0.422294
110.92 1.0428 0.0798072 1.19163 -0.504961 0.894551 1.10103 0.345869 -0.67122 -0.23441 -0.415436
110.93 1.05137 0.0722497 1.19562 -0.499064 0.899902 1.07961 0.347119 -0.657761 -0.243837 -0.408518
110.94 1.05975 0.0649023 1.19933 -0.492858 0.905131 1.05809 0.348343 -0.644159 -0.253323 -0.401542
110.95 1.06792 0.057768 1.20275 -0.486343 0.910236 1.03649 0.349538 -0.63042 -0.262862 -0.394512
110.96 1.07588 0.0508491 1.20589 -0.47952 0.915214 1.01481 0.350704 -0.616545 -0.272452 -0.387429
110.97 1.08363 0.0441482 1.20874 -0.472388 0.920062 0.993046 0.351839 -0.60254 -0.282087 -0.380296
110.98 1.09116 0.0376678 1.21131 -0.46495 0.924778 0.971215 0.352944 -0.588407 -0.291764 -0.373115
110.99 1.09849 0.03141 1.21359 -0.457204 0.92936 0.949318 0.354015 -0.57415 -0.301479 -0.365889
111 1.10559 0.0253772 1.21559 -0.449153 0.933805 0.927359 0.355054 -0.559773 -0.311227 -0.358619
111.01 1.11248 0.0195714 1.21731 -0.440797 0.938112 0.905344 0.356059 -0.54528 -0.321005 -0.351309
111.02 1.11915 0.0139947 1.21874 -0.432137 0.942277 0.883277 0.357028 -0.530675 -0.330809 -0.343961
111.03 1.12559 0.00864893 1.21988 -0.423175 0.946299 0.861163 0.357961 -0.51596 -0.340634 -0.336577
111.04 1.13182 0.003536 1.22074 -0.413912 0.950175 0.839007 0.358857 -0.501141 -0.350476 -0.329159
111.05 1.13781 -0.00134238 1.22131 -0.404349 0.953904 0.816815 0.359715 -0.48622 -0.360331 -0.321711
111.06 1.14358 -0.00598457 1.2216 -0.394487 0.957483 0.79459 0.360534 -0.471203 -0.370194 -0.314235
111.07 1.14912 -0.0103891 1.2216 -0.384329 0.960911 0.772339 0.361313 -0.456092 -0.380063 -0.306733
111.08 1.15442 -0.0145544 1.22132 -0.373875 0.964185 0.750065 0.362052 -0.440891 -0.389931 -0.299208
111.09 1.1595 -0.0184793 1.22076 -0.363128 0.967304 0.727773 0.362749 -0.425606 -0.399795 -0.291661
111.1 1.16434 -0.0221624 1.21991 -0.35209 0.970267 0.70547 0.363404 -0.410239 -0.409652 -0.284097
111.11 1.16894 -0.0256027 1.21878 -0.340762 0.97307 0.683158 0.364016 -0.394794 -0.419495 -0.276516
111.12 1.17331 -0.0287991 1.21737 -0.329147 0.975713 0.660844 0.364583 -0.379276 -0.429322 -0.268922
111.13 1.17745 -0.0317507 1.21569 -0.317247 0.978194 0.638531 0.365106 -0.363689 -0.439128 -0.261317
111.14 1.18134 -0.0344566 1.21372 -0.305064 0.980512 0.616225 0.365584 -0.348037 -0.448909 -0.253704
111.15 1.18499 -0.0369161 1.21148 -0.2926 0.982665 0.59393 0.366015 -0.332323 -0.45866 -0.246085
111.16 1.18841 -0.0391286 1.20896 -0.279859 0.984651 0.571652 0.366399 -0.316552 -0.468377 -0.238463
111.17 1.19158 -0.0410935 1.20617 -0.266842 0.986469 0.549394 0.366735 -0.300728 -0.478056 -0.23084
111.18 1.19451 -0.0428104 1.20311 -0.253553 0.988119 0.527162 0.367023 -0.284854 -0.487692 -0.223218
111.19 1.19719 -0.044279 1.19978 -0.239993 0.989598 0.50496 0.367262 -0.268936 -0.497282 -0.215601
111.2 1.19963 -0.0454991 1.19617 -0.226167 0.990906 0.482792 0.367451 -0.252977 -0.506821 -0.20799
111.21 1.20183 -0.0464705 1.19231 -0.212077 0.992041 0.460664 0.367589 -0.236982 -0.516304 -0.200389
111.22 1.20378 -0.0471932 1.18817 -0.197726 0.993003 0.438579 0.367676 -0.220954 -0.525728 -0.192799
111.23 1.20549 -0.0476672 1.18378 -0.183117 0.99379 0.416543 0.367712 -0.204897 -0.535088 -0.185222
111.24 1.20695 -0.0478928 1.17913 -0.168254 0.994402 0.39456 0.367695 -0.188817 -0.54438 -0.177663
111.25 1.20817 -0.0478702 1.17421 -0.15314 0.994837 0.372634 0.367625 -0.172716 -0.5536 -0.170122
111.26 1.20913 -0.0475998 1.16905 -0.137779 0.995096 0.35077 0.367501 -0.156599 -0.562744 -0.162603
111.27 1.20986 -0.0470821 1.16363 -0.122173 0.995177 0.328972 0.367324 -0.140471 -0.571806 -0.155107
111.28 1.21033 -0.0463176 1.15796 -0.106328 0.995079 0.307244 0.367092 -0.124335 -0.580785 -0.147637
111.29 1.21056 -0.045307 1.15205 -0.0902453 0.994803 0.285591 0.366804 -0.108195 -0.589674 -0.140197
111.3 1.21054 -0.0440511 1.14589 -0.0739302 0.994347 0.264017 0.366462 -0.092056 -0.59847 -0.132787
111.31 1.21028 -0.0425507 1.13949 -0.0573862 0.993711 0.242527 0.366063 -0.0759218 -0.607168 -0.12541
111.32 1.20977 -0.0408069 1.13285 -0.0406175 0.992895 0.221124 0.365607 -0.0597966 -0.615766 -0.118069
111.33 1.20901 -0.0388206 1.12597 -0.0236281 0.991898 0.199812 0.365094 -0.0436843 -0.624258 -0.110766
111.34 1.20801 -0.0365931 1.11887 -0.00642219 0.990721 0.178597 0.364525 -0.0275893 -0.632641 -0.103503
111.35 1.20676 -0.0341255 1.11154 0.010996 0.989363 0.157481 0.363897 -0.0115156 -0.64091 -0.0962824
111.36 1.20527 -0.0314194 1.10398 0.028622 0.987824 0.136469 0.363211 0.00453279 -0.649062 -0.089107
111.37 1.20353 -0.028476 1.0962 0.0464516 0.986103 0.115564 0.362466 0.0205517 -0.657092 -0.0819786
111.38 1.20155 -0.0252969 1.08821 0.06448 0.984202 0.0947717 0.361663 0.0365369 -0.664998 -0.0748995
111.39 1.19933 -0.0218838 1.08 0.0827028 0.98212 0.0740948 0.3608 0.0524846 -0.672774 -0.067872
111.4 1.19686 -0.0182384 1.07158 0.101115 0.979857 0.0535374 0.359878 0.0683905 -0.680417 -0.0608981
111.41 1.19415 -0.0143626 1.06295 0.119713 0.977413 0.0331032 0.358897 0.0842508 -0.687923 -0.0539802
111.42 1.19121 -0.0102581 1.05413 0.13849 0.97479 0.012796 0.357855 0.100061 -0.695289 -0.0471202
111.43 1.18802 -0.00592706 1.0451 0.157443 0.971986 -0.00738047 0.356753 0.115818 -0.70251 -0.0403203
111.44 1.1846 -0.00137152 1.03588 0.176566 0.969003 -0.0274226 0.35559 0.131517 -0.709583 -0.0335826
111.45 1.18094 0.00340634 1.02647 0.195854 0.965842 -0.0473268 0.354367 0.147154 -0.716505 -0.0269091
111.46 1.17704 0.00840426 1.01688 0.215302 0.962501 -0.0670895 0.353082 0.162726 -0.723271 -0.0203019
111.47 1.17291 0.0136199 1.0071 0.234905 0.958984 -0.0867072 0.351737 0.178228 -0.729878 -0.013763
111.48 1.16854 0.0190508 0.997151 0.254658 0.955289 -0.106176 0.35033 0.193657 -0.736323 -0.0072943
111.49 1.16395 0.0246944 0.987027 0.274555 0.951418 -0.125494 0.348863 0.209008 -0.742602 -0.000897776
111.5 1.15912 0.0305483 0.976736 0.29459 0.947372 -0.144656 0.347333 0.224278 -0.748712 0.00542467
111.51 1.15406 0.0366095 0.966282 0.31476 0.943151 -0.16366 0.345743 0.239463 -0.754649 0.0116712
111.52 1.14878 0.0428755 0.95567 0.335057 0.938756 -0.182503 0.34409 0.254559 -0.76041 0.0178399
111.53 1.14327 0.0493434 0.944904 0.355477 0.93419 -0.20118 0.342376 0.269563 -0.765992 0.0239289
111.54 1.13754 0.0560102 0.93399 0.376014 0.929451 -0.21969 0.340601 0.284471 -0.771391 0.0299367
111.55 1.13159 0.062873 0.922932 0.396661 0.924543 -0.238029 0.338764 0.299278 -0.776604 0.0358612
111.56 1.12541 0.0699286 0.911736 0.417415 0.919465 -0.256194 0.336865 0.313982 -0.781629 0.041701
111.57 1.11902 0.077174 0.900406 0.438267 0.91422 -0.274181 0.334904 0.328579 -0.786461 0.0474542
111.58 1.11241 0.0846059 0.888947 0.459214 0.908808 -0.29199 0.332882 0.343065 -0.791099 0.0531194
111.59 1.10559 0.0922209 0.877366 0.480249 0.903232 -0.309615 0.330799 0.357436 -0.795539 0.0586947
111.6 1.09855 0.100016 0.865665 0.501365 0.897491 -0.327056 0.328654 0.371689 -0.799778 0.0641788
111.61 1.09131 0.107987 0.853852 0.522558 0.891589 -0.344308 0.326448 0.385821 -0.803814 0.0695701
111.62 1.08386 0.116131 0.841932 0.54382 0.885526 -0.36137 0.324181 0.399828 -0.807643 0.0748671
111.63 1.0762 0.124445 0.829908 0.565147 0.879304 -0.378238 0.321852 0.413707 -0.811263 0.0800684
111.64 1.06834 0.132924 0.817788 0.586532 0.872925 -0.394911 0.319463 0.427454 -0.814672 0.0851725
111.65 1.06028 0.141566 0.805576 0.607968 0.866391 -0.411385 0.317014 0.441066 -0.817867 0.0901781
111.66 1.05203 0.150365 0.793278 0.62945 0.859703 -0.427659 0.314504 0.45454 -0.820845 0.0950839
111.67 1.04357 0.15932 0.780899 0.650971 0.852863 -0.44373 0.311933 0.467872 -0.823603 0.0998887
111.68 1.03493 0.168424 0.768446 0.672526 0.845873 -0.459595 0.309303 0.48106 -0.826141 0.104591
111.69 1.02609 0.177676 0.755922 0.694107 0.838736 -0.475253 0.306613 0.494099 -0.828454 0.10919
111.7 1.01707 0.18707 0.743335 0.715709 0.831453 -0.490702 0.303863 0.506988 -0.830542 0.113684
111.71 1.00786 0.196602 0.730689 0.737325 0.824025 -0.505939 0.301055 0.519723 -0.832401 0.118072
111.72 0.998471 0.206269 0.71799 0.75895 0.816457 -0.520962 0.298187 0.5323 -0.83403 0.122354
111.73 0.988902 0.216067 0.705245 0.780576 0.808748 -0.53577 0.295262 0.544717 -0.835427 0.126528
111.74 0.979157 0.225991 0.692458 0.802197 0.800903 -0.55036 0.292277 0.556972 -0.836589 0.130592
111.75 0.969239 0.236036 0.679635 0.823807 0.792922 -0.56473 0.289236 0.569061 -0.837516 0.134547
111.76 0.95915 0.2462 0.666782 0.8454 0.784809 -0.57888 0.286136 0.580981 -0.838204 0.138392
111.77 0.948894 0.256476 0.653905 0.866969 0.776565 -0.592806 0.28298 0.592729 -0.838653 0.142125
111.78 0.938475 0.266862 0.64101 0.888508 0.768194 -0.606509 0.279767 0.604304 -0.838861 0.145745
111.79 0.927894 0.277352 0.628102 0.910009 0.759697 -0.619985 0.276498 0.615701 -0.838826 0.149253
111.8 0.917155 0.287943 0.615187 0.931468 0.751077 -0.633233 0.273173 0.62692 -0.838547 0.152647
111.81 0.906261 0.298629 0.602271 0.952877 0.742337 -0.646252 0.269793 0.637956 -0.838022 0.155926
111.82 0.895217 0.309406 0.58936 0.974229 0.733479 -0.659041 0.266358 0.648808 -0.83725 0.159091
111.83 0.884024 0.32027 0.576459 0.995519 0.724506 -0.671598 0.262869 0.659474 -0.83623 0.16214
111.84 0.872686 0.331216 0.563575 1.01674 0.71542 -0.683922 0.259326 0.66995 -0.834961 0.165073
111.85 0.861207 0.342239 0.550712 1.03789 0.706225 -0.696012 0.25573 0.680234 -0.833441 0.167889
111.86 0.84959 0.353335 0.537878 1.05895 0.696922 -0.707866 0.252081 0.690325 -0.83167 0.170588
111.87 0.837838 0.364499 0.525077 1.07993 0.687515 -0.719484 0.24838 0.700219 -0.829646 0.173171
111.88 0.825956 0.375726 0.512315 1.10081 0.678007 -0.730865 0.244627 0.709916 -0.827369 0.175635
111.89 0.813945 0.387012 0.499599 1.12159 0.6684 -0.742007 0.240823 0.719412 -0.824838 0.177982
111.9 0.801811 0.398352 0.486934 1.14226 0.658698 -0.752909 0.236969 0.728706 -0.822052 0.180211
111.91 0.789556 0.409741 0.474325 1.16282 0.648902 -0.763572 0.233065 0.737795 -0.819011 0.182321
111.92 0.777184 0.421175 0.461779 1.18325 0.639017 -0.773993 0.229112 0.746679 -0.815714 0.184313
111.93 0.764699 0.432648 0.449301 1.20357 0.629045 -0.784173 0.22511 0.755355 -0.812161 0.186187
111.94 0.752104 0.444156 0.436896 1.22374 0.618989 -0.794111 0.22106 0.76382 -0.808351 0.187942
111.95 0.739403 0.455694 0.424571 1.24378 0.608852 -0.803806 0.216964 0.772075 -0.804284 0.189579
111.96 0.7266 0.467258 0.412331 1.26368 0.598637 -0.813258 0.21282 0.780116 -0.799961 0.191097
111.97 0.713698 0.478842 0.400182 1.28342 0.588348 -0.822465 0.208631 0.787942 -0.79538 0.192497
111.98 0.700701 0.490441 0.388128 1.303 0.577987 -0.831429 0.204396 0.795552 -0.790542 0.193779
111.99 0.687613 0.502052 0.376177 1.32243 0.567558 -0.840148 0.200117 0.802945 -0.785447 0.194944
112 0.674438 0.513668 0.364333 1.34168 0.557063 -0.848622 0.195795 0.810118 -0.780096 0.195991
112.01 0.66118 0.525286 0.352601 1.36075 0.546507 -0.856852 0.191429 0.817071 -0.774487 0.19692
112.02 0.647841 0.536899 0.340988 1.37964 0.535891 -0.864836 0.187021 0.823802 -0.768623 0.197733
112.03 0.634427 0.548505 0.329498 1.39835 0.52522 -0.872575 0.182571 0.83031 -0.762502 0.19843
112.04 0.620941 0.560097 0.318136 1.41686 0.514496 -0.880068 0.178081 0.836595 -0.756126 0.19901
112.05 0.607386 0.57167 0.306909 1.43517 0.503723 -0.887317 0.173551 0.842654 -0.749496 0.199475
112.06 0.593768 0.583221 0.295821 1.45327 0.492904 -0.89432 0.168982 0.848487 -0.742611 0.199825
112.07 0.580089 0.594745 0.284878 1.47116 0.482042 -0.901078 0.164374 0.854093 -0.735473 0.200061
112.08 0.566353 0.606235 0.274084 1.48883 0.471141 -0.907591 0.159728 0.859471 -0.728082 0.200184
112.09 0.552565 0.617689 0.263445 1.50629 0.460204 -0.91386 0.155046 0.86462 -0.72044 0.200193
112.1 0.538727 0.629101 0.252965 1.52351 0.449234 -0.919884 0.150328 0.86954 -0.712547 0.200091
112.11 0.524846 0.640466 0.24265 1.5405 0.438235 -0.925664 0.145575 0.874229 -0.704405 0.199877
112.12 0.510923 0.651779 0.232505 1.55724 0.427209 -0.931201 0.140788 0.878688 -0.696015 0.199553
112.13 0.496963 0.663037 0.222534 1.57375 0.416161 -0.936495 0.135967 0.882916 -0.687377 0.199119
112.14 0.48297 0.674234 0.212743 1.59 0.405093 -0.941547 0.131114 0.886912 -0.678494 0.198577
112.15 0.468948 0.685366 0.203135 1.60599 0.394009 -0.946356 0.126229 0.890676 -0.669367 0.197927
112.16 0.454901 0.696428 0.193716 1.62172 0.382912 -0.950924 0.121313 0.894207 -0.659997 0.197171
112.17 0.440832 0.707415 0.18449 1.63719 0.371805 -0.955252 0.116367 0.897506 -0.650386 0.196309
112.18 0.426746 0.718324 0.175461 1.65239 0.360693 -0.959339 0.111392 0.900572 -0.640535 0.195343
112.19 0.412646 0.729149 0.166634 1.66731 0.349577 -0.963188 0.106389 0.903405 -0.630446 0.194274
112.2 0.398537 0.739886 0.158014 1.68194 0.338462 -0.966798 0.101359 0.906005 -0.620122 0.193103
112.21 0.384422 0.750531 0.149604 1.69629 0.327351 -0.970171 0.0963023 0.908371 -0.609564 0.191832
112.22 0.370305 0.761079 0.141409 1.71035 0.316247 -0.973308 0.0912202 0.910505 -0.598774 0.190461
112.23 0.35619 0.771526 0.133433 1.72411 0.305154 -0.976209 0.0861136 0.912406 -0.587754 0.188992
112.24 0.342082 0.781868 0.12568 1.73757 0.294074 -0.978876 0.0809835 0.914074 -0.576506 0.187426
112.25 0.327983 0.7921 0.118153 1.75073 0.283011 -0.98131 0.0758306 0.91551 -0.565033 0.185766
112.26 0.313897 0.802218 0.110857 1.76357 0.271969 -0.983511 0.070656 0.916714 -0.553337 0.184011
112.27 0.299829 0.812219 0.103796 1.7761 0.26095 -0.985481 0.0654606 0.917686 -0.54142 0.182165
112.28 0.285782 0.822097 0.0969725 1.78832 0.249958 -0.987222 0.0602453 0.918427 -0.529285 0.180228
112.29 0.271761 0.831849 0.0903907 1.8002 0.238996 -0.988734 0.0550111 0.918938 -0.516934 0.178202
112.3 0.257768 0.841471 0.0840541 1.81177 0.228068 -0.99002 0.0497589 0.919218 -0.50437 0.176089
112.31 0.243808 0.850959 0.077966 1.823 0.217176 -0.991079 0.0444897 0.919269 -0.491596 0.17389
