366.61 1.16309 -0.389011 -0.0641704 1.12774 0.437276 0.541693
366.62 1.17774 -0.390563 -0.0778143 1.15768 0.409673 0.539567
366.63 1.19165 -0.391801 -0.091491 1.18712 0.382457 0.537159
366.64 1.20481 -0.392731 -0.10519 1.21603 0.355658 0.534466
366.65 1.2172 -0.393357 -0.1189 1.24438 0.329308 0.531488
366.66 1.22882 -0.393685 -0.132611 1.27213 0.303435 0.528225
366.67 1.23966 -0.39372 -0.146312 1.29926 0.27807 0.524675
366.68 1.24972 -0.393468 -0.159992 1.32573 0.253239 0.520838
366.69 1.25899 -0.392935 -0.17364 1.35152 0.228971 0.516713
366.7 1.26747 -0.392128 -0.187245 1.3766 0.205293 0.512302
366.71 1.27514 -0.391052 -0.200795 1.40093 0.182232 0.507604
366.72 1.28201 -0.389714 -0.214281 1.42449 0.159812 0.502619
366.73 1.28807 -0.388121 -0.22769 1.44726 0.138058 0.497349
366.74 1.29332 -0.386281 -0.241012 1.46921 0.116996 0.491795
366.75 1.29775 -0.384199 -0.254235 1.49031 0.0966462 0.485957
366.76 1.30137 -0.381885 -0.267349 1.51053 0.0770325 0.479837
366.77 1.30416 -0.379345 -0.280342 1.52987 0.0581757 0.473437
366.78 1.30613 -0.376588 -0.293203 1.54828 0.0400962 0.466758
366.79 1.30728 -0.37362 -0.305922 1.56576 0.0228133 0.459804
366.8 1.30761 -0.370451 -0.318487 1.58228 0.00634544 0.452576
366.81 1.30712 -0.367087 -0.330888 1.59782 -0.00928992 0.445077
366.82 1.3058 -0.363538 -0.343114 1.61237 -0.0240764 0.437309
366.83 1.30367 -0.359812 -0.355155 1.6259 -0.0379986 0.429278
366.84 1.30071 -0.355918 -0.366999 1.6384 -0.0510423 0.420984
366.85 1.29694 -0.351863 -0.378638 1.64986 -0.0631942 0.412433
366.86 1.29236 -0.347657 -0.39006 1.66025 -0.0744421 0.403628
366.87 1.28696 -0.343308 -0.401255 1.66958 -0.084775 0.394574
366.88 1.28076 -0.338825 -0.412215 1.67782 -0.0941829 0.385274
366.89 1.27375 -0.334216 -0.422928 1.68497 -0.102657 0.375733
366.9 1.26594 -0.329492 -0.433387 1.69101 -0.11019 0.365956
366.91 1.25735 -0.324659 -0.443581 1.69594 -0.116774 0.355949
366.92 1.24796 -0.319728 -0.453501 1.69974 -0.122405 0.345717
366.93 1.23779 -0.314707 -0.463139 1.70243 -0.127078 0.335265
366.94 1.22685 -0.309605 -0.472486 1.70398 -0.13079 0.324598
366.95 1.21514 -0.304431 -0.481533 1.70439 -0.13354 0.313724
366.96 1.20267 -0.299194 -0.490274 1.70367 -0.135326 0.302648
366.97 1.18944 -0.293901 -0.498699 1.70181 -0.136149 0.291377
366.98 1.17548 -0.288563 -0.506802 1.69881 -0.13601 0.279917
366.99 1.16078 -0.283188 -0.514575 1.69468 -0.134912 0.268276
367 1.14535 -0.277783 -0.522011 1.6894 -0.13286 0.25646
367.01 1.12921 -0.272359 -0.529104 1.683 -0.129857 0.244477
367.02 1.11236 -0.266923 -0.535848 1.67547 -0.125911 0.232333
367.03 1.09481 -0.261483 -0.542235 1.66681 -0.121028 0.220038
367.04 1.07659 -0.256048 -0.548261 1.65704 -0.115217 0.207598
367.05 1.05769 -0.250626 -0.553921 1.64617 -0.108488 0.195022
367.06 1.03813 -0.245225 -0.559208 1.6342 -0.100852 0.182319
367.07 1.01792 -0.239853 -0.564119 1.62114 -0.0923196 0.169495
367.08 0.997081 -0.234516 -0.56865 1.607 -0.0829046 0.15656
367.09 0.975616 -0.229224 -0.572796 1.59181 -0.0726208 0.143523
367.1 0.953542 -0.223983 -0.576553 1.57556 -0.0614833 0.130392
367.11 0.930874 -0.218801 -0.579919 1.55828 -0.0495082 0.117177
367.12 0.907624 -0.213684 -0.58289 1.53999 -0.0367126 0.103886
367.13 0.883808 -0.208639 -0.585464 1.52069 -0.0231147 0.0905292
367.14 0.85944 -0.203674 -0.58764 1.50041 -0.00873364 0.0771154
367.15 0.834535 -0.198794 -0.589414 1.47917 0.00641047 0.0636542
367.16 0.80911 -0.194007 -0.590786 1.45698 0.0222966 0.0501553
367.17 0.783179 -0.189317 -0.591755 1.43388 0.0389027 0.0366282
367.18 0.756759 -0.184731 -0.59232 1.40987 0.0562061 0.0230829
367.19 0.729865 -0.180256 -0.592481 1.38498 0.0741828 0.00952903
367.2 0.702516 -0.175895 -0.592238 1.35925 0.0928084 -0.00402333
367.21 0.674727 -0.171654 -0.591592 1.33268 0.112057 -0.0175642
367.22 0.646515 -0.167539 -0.590543 1.30531 0.131904 -0.0310836
367.23 0.617898 -0.163554 -0.589093 1.27717 0.15232 -0.0445714
367.24 0.588894 -0.159703 -0.587244 1.24827 0.17328 -0.0580175
367.25 0.55952 -0.155991 -0.584997 1.21866 0.194753 -0.0714117
367.26 0.529795 -0.152423 -0.582355 1.18835 0.216712 -0.0847438
367.27 0.499736 -0.149001 -0.579321 1.15738 0.239127 -0.0980037
367.28 0.469362 -0.145729 -0.575899 1.12578 0.261967 -0.111181
367.29 0.438692 -0.142611 -0.572091 1.09358 0.285201 -0.124266
367.3 0.407743 -0.139649 -0.567902 1.0608 0.308798 -0.137248
367.31 0.376536 -0.136847 -0.563336 1.02749 0.332727 -0.150117
367.32 0.345089 -0.134207 -0.558397 0.993671 0.356955 -0.162863
367.33 0.313422 -0.131731 -0.553091 0.959377 0.38145 -0.175475
367.34 0.281552 -0.129421 -0.547423 0.924644 0.406177 -0.187945
367.35 0.249501 -0.127279 -0.541399 0.889504 0.431105 -0.200261
367.36 0.217288 -0.125306 -0.535025 0.853992 0.456198 -0.212415
367.37 0.184931 -0.123504 -0.528307 0.818143 0.481423 -0.224395
367.38 0.15245 -0.121873 -0.521252 0.78199 0.506746 -0.236193
367.39 0.119866 -0.120415 -0.513867 0.74557 0.532133 -0.247799
367.4 0.0871982 -0.119129 -0.506159 0.708917 0.557548 -0.259204
367.41 0.0544658 -0.118017 -0.498136 0.672066 0.582957 -0.270397
367.42 0.0216888 -0.117077 -0.489806 0.635055 0.608326 -0.28137
367.43 -0.0111129 -0.116309 -0.481178 0.597917 0.633618 -0.292114
367.44 -0.0439196 -0.115714 -0.472259 0.56069 0.658801 -0.302619
367.45 -0.0767116 -0.115289 -0.463058 0.523408 0.683838 -0.312877
367.46 -0.109469 -0.115035 -0.453585 0.486108 0.708695 -0.32288
367.47 -0.142172 -0.114949 -0.443849 0.448825 0.733338 -0.332618
367.48 -0.174802 -0.11503 -0.433859 0.411596 0.757732 -0.342083
367.49 -0.207338 -0.115277 -0.423625 0.374454 0.781843 -0.351268
367.5 -0.239761 -0.115687 -0.413158 0.337437 0.805637 -0.360164
367.51 -0.272051 -0.116258 -0.402466 0.300579 0.82908 -0.368763
367.52 -0.30419 -0.116988 -0.391561 0.263915 0.85214 -0.377059
367.53 -0.336158 -0.117874 -0.380453 0.227479 0.874782 -0.385043
367.54 -0.367936 -0.118913 -0.369154 0.191307 0.896975 -0.392709
367.55 -0.399504 -0.120102 -0.357673 0.155431 0.918686 -0.40005
367.56 -0.430845 -0.121438 -0.346022 0.119885 0.939883 -0.40706
367.57 -0.46194 -0.122917 -0.334212 0.0847029 0.960536 -0.413731
367.58 -0.492769 -0.124536 -0.322255 0.0499168 0.980614 -0.420058
367.59 -0.523315 -0.12629 -0.310162 0.0155588 1.00009 -0.426036
367.6 -0.553559 -0.128176 -0.297944 -0.0183396 1.01892 -0.431658
367.61 -0.583483 -0.130189 -0.285614 -0.0517473 1.0371 -0.436919
367.62 -0.61307 -0.132325 -0.273182 -0.0846339 1.05458 -0.441815
367.63 -0.642302 -0.13458 -0.260661 -0.11697 1.07134 -0.446341
367.64 -0.671162 -0.136949 -0.248063 -0.148726 1.08736 -0.450492
367.65 -0.699633 -0.139427 -0.2354 -0.179874 1.1026 -0.454264
367.66 -0.727697 -0.142008 -0.222683 -0.210386 1.11705 -0.457653
367.67 -0.755339 -0.144689 -0.209925 -0.240236 1.13068 -0.460656
367.68 -0.782541 -0.147463 -0.197137 -0.269398 1.14346 -0.46327
367.69 -0.809288 -0.150325 -0.184331 -0.297846 1.15538 -0.465492
367.7 -0.835564 -0.153271 -0.171521 -0.325556 1.16641 -0.467319
367.71 -0.861354 -0.156294 -0.158716 -0.352504 1.17652 -0.46875
367.72 -0.886642 -0.159388 -0.14593 -0.378669 1.18571 -0.469782
367.73 -0.911414 -0.162549 -0.133173 -0.404028 1.19396 -0.470413
367.74 -0.935654 -0.165769 -0.120459 -0.428562 1.20123 -0.470643
367.75 -0.959349 -0.169044 -0.107798 -0.452249 1.20753 -0.470471
367.76 -0.982485 -0.172368 -0.0952027 -0.475073 1.21282 -0.469896
367.77 -1.00505 -0.175734 -0.0826838 -0.497014 1.21711 -0.468917
367.78 -1.02703 -0.179136 -0.0702529 -0.518057 1.22037 -0.467536
367.79 -1.0484 -0.182568 -0.0579214 -0.538186 1.22259 -0.465753
367.8 -1.06917 -0.186025 -0.0457003 -0.557387 1.22376 -0.463568
367.81 -1.08931 -0.1895 -0.0336006 -0.575646 1.22387 -0.460982
367.82 -1.10882 -0.192987 -0.0216333 -0.592952 1.22292 -0.457998
367.83 -1.12768 -0.19648 -0.00980882 -0.609292 1.22088 -0.454617
367.84 -1.14589 -0.199973 0.00186223 -0.624657 1.21777 -0.450841
367.85 -1.16342 -0.20346 0.0133696 -0.639039 1.21357 -0.446673
367.86 -1.18028 -0.206934 0.0247032 -0.652429 1.20827 -0.442115
367.87 -1.19645 -0.210389 0.0358531 -0.664821 1.20189 -0.437172
367.88 -1.21192 -0.21382 0.0468097 -0.676209 1.1944 -0.431846
367.89 -1.22669 -0.217221 0.0575636 -0.686591 1.18582 -0.426142
367.9 -1.24074 -0.220585 0.0681056 -0.695961 1.17613 -0.420063
367.91 -1.25406 -0.223907 0.0784266 -0.70432 1.16536 -0.413615
367.92 -1.26666 -0.22718 0.0885181 -0.711665 1.15349 -0.406803
367.93 -1.27852 -0.2304 0.0983716 -0.717998 1.14053 -0.399631
367.94 -1.28963 -0.23356 0.107979 -0.72332 1.12649 -0.392105
367.95 -1.3 -0.236655 0.117332 -0.727634 1.11137 -0.384231
367.96 -1.3096 -0.23968 0.126424 -0.730944 1.09518 -0.376016
367.97 -1.31844 -0.242628 0.135247 -0.733255 1.07794 -0.367466
367.98 -1.32652 -0.245495 0.143794 -0.734574 1.05964 -0.358587
367.99 -1.33382 -0.248276 0.152058 -0.734908 1.0403 -0.349388
368 -1.34035 -0.250964 0.160033 -0.734266 1.01994 -0.339874
368.01 -1.3461 -0.253557 0.167713 -0.732658 0.998567 -0.330055
368.02 -1.35106 -0.256048 0.175093 -0.730094 0.976194 -0.319938
368.03 -1.35524 -0.258433 0.182166 -0.726586 0.952838 -0.309531
368.04 -1.35863 -0.260707 0.188928 -0.722148 0.928516 -0.298844
368.05 -1.36123 -0.262866 0.195374 -0.716794 0.903246 -0.287884
368.06 -1.36304 -0.264906 0.201499 -0.710538 0.877047 -0.276661
368.07 -1.36406 -0.266823 0.2073 -0.703398 0.849939 -0.265184
368.08 -1.36428 -0.268612 0.212772 -0.69539 0.821943 -0.253464
368.09 -1.36371 -0.27027 0.217913 -0.686532 0.793081 -0.241509
368.1 -1.36235 -0.271794 0.22272 -0.676845 0.763376 -0.229329
368.11 -1.3602 -0.273179 0.227188 -0.666347 0.732852 -0.216936
368.12 -1.35726 -0.274423 0.231318 -0.65506 0.701533 -0.204339
368.13 -1.35353 -0.275522 0.235105 -0.643007 0.669445 -0.191549
368.14 -1.34902 -0.276473 0.238549 -0.63021 0.636615 -0.178578
368.15 -1.34372 -0.277275 0.241649 -0.616692 0.60307 -0.165435
368.16 -1.33765 -0.277924 0.244404 -0.602479 0.568839 -0.152133
368.17 -1.3308 -0.278417 0.246812 -0.587596 0.53395 -0.138683
368.18 -1.32317 -0.278753 0.248874 -0.572068 0.498433 -0.125096
368.19 -1.31479 -0.27893 0.25059 -0.555924 0.462318 -0.111384
368.2 -1.30563 -0.278945 0.251961 -0.539189 0.425637 -0.0975584
368.21 -1.29573 -0.278798 0.252987 -0.521893 0.388422 -0.0836319
368.22 -1.28507 -0.278487 0.253669 -0.504065 0.350704 -0.0696163
368.23 -1.27367 -0.27801 0.25401 -0.485733 0.312516 -0.0555237
368.24 -1.26153 -0.277367 0.25401 -0.466929 0.273893 -0.0413664
368.25 -1.24866 -0.276556 0.253673 -0.447682 0.234868 -0.0271568
368.26 -1.23507 -0.275578 0.253 -0.428023 0.195476 -0.0129072
368.27 -1.22077 -0.274431 0.251994 -0.407985 0.155751 0.00136983
368.28 -1.20576 -0.273116 0.250659 -0.387599 0.115729 0.0156618
368.29 -1.19005 -0.271632 0.248999 -0.366898 0.0754452 0.029956
368.3 -1.17365 -0.26998 0.247016 -0.345914 0.0349358 0.0442401
368.31 -1.15658 -0.268159 0.244716 -0.32468 -0.0057631 0.0585012
368.32 -1.13884 -0.266171 0.242102 -0.30323 -0.046615 0.0727268
368.33 -1.12044 -0.264016 0.239179 -0.281597 -0.0875832 0.0869044
368.34 -1.1014 -0.261695 0.235952 -0.259815 -0.128631 0.101021
368.35 -1.08172 -0.25921 0.232427 -0.237918 -0.169721 0.115065
368.36 -1.06142 -0.25656 0.228609 -0.21594 -0.210817 0.129022
368.37 -1.0405 -0.253749 0.224504 -0.193915 -0.251882 0.142882
368.38 -1.01899 -0.250777 0.220117 -0.171877 -0.292878 0.156631
368.39 -0.996885 -0.247647 0.215456 -0.14986 -0.333768 0.170256
368.4 -0.974209 -0.24436 0.210527 -0.127899 -0.374516 0.183747
368.41 -0.950973 -0.240918 0.205337 -0.106028 -0.415085 0.19709
368.42 -0.92719 -0.237325 0.199892 -0.0842795 -0.455438 0.210273
368.43 -0.902873 -0.233581 0.194199 -0.0626886 -0.49554 0.223285
368.44 -0.878038 -0.229691 0.188268 -0.0412883 -0.535352 0.236113
368.45 -0.852699 -0.225657 0.182104 -0.0201122 -0.574841 0.248747
368.46 -0.82687 -0.221481 0.175716 0.00080676 -0.61397 0.261174
368.47 -0.800566 -0.217168 0.169112 0.0214358 -0.652704 0.273383
368.48 -0.773803 -0.212719 0.1623 0.0417425 -0.691008 0.285364
368.49 -0.746597 -0.20814 0.155288 0.0616949 -0.728849 0.297104
368.5 -0.718964 -0.203432 0.148085 0.0812614 -0.766191 0.308593
368.51 -0.690919 -0.1986 0.1407 0.100411 -0.803003 0.319821
368.52 -0.662479 -0.193648 0.13314 0.119113 -0.83925 0.330777
368.53 -0.63366 -0.188579 0.125416 0.137337 -0.874901 0.34145
368.54 -0.60448 -0.183398 0.117536 0.155053 -0.909925 0.351832
368.55 -0.574954 -0.178108 0.10951 0.172234 -0.94429 0.361912
368.56 -0.545102 -0.172715 0.101345 0.18885 -0.977966 0.37168
368.57 -0.514939 -0.167221 0.0930528 0.204873 -1.01092 0.381128
368.58 -0.484484 -0.161632 0.0846411 0.220278 -1.04313 0.390247
368.59 -0.453754 -0.155952 0.0761198 0.235037 -1.07457 0.399027
368.6 -0.422767 -0.150186 0.0674983 0.249126 -1.1052 0.40746
368.61 -0.391542 -0.144339 0.0587861 0.26252 -1.13501 0.415539
368.62 -0.360095 -0.138414 0.0499927 0.275194 -1.16396 0.423256
368.63 -0.328446 -0.132418 0.0411275 0.287126 -1.19203 0.430602
368.64 -0.296614 -0.126354 0.0322002 0.298294 -1.21921 0.437571
368.65 -0.264615 -0.120228 0.0232201 0.308677 -1.24545 0.444156
368.66 -0.23247 -0.114045 0.0141968 0.318254 -1.27075 0.45035
368.67 -0.200196 -0.10781 0.0051398 0.327006 -1.29509 0.456147
368.68 -0.167814 -0.101527 -0.00394154 0.334916 -1.31844 0.461541
368.69 -0.13534 -0.095202 -0.0130378 0.341964 -1.34078 0.466527
368.7 -0.102795 -0.08884 -0.0221397 0.348136 -1.3621 0.471099
368.71 -0.0701967 -0.082446 -0.0312379 0.353415 -1.38239 0.475252
368.72 -0.0375648 -0.0760252 -0.0403233 0.357789 -1.40162 0.478982
368.73 -0.00491781 -0.0695827 -0.0493867 0.361243 -1.41978 0.482285
368.74 0.0277251 -0.0631237 -0.0584191 0.363765 -1.43686 0.485157
368.75 0.0603451 -0.0566532 -0.0674117 0.365345 -1.45285 0.487594
368.76 0.0929231 -0.0501763 -0.0763557 0.365972 -1.46774 0.489594
368.77 0.12544 -0.0436982 -0.0852423 0.365639 -1.48151 0.491154
368.78 0.157878 -0.037224 -0.094063 0.364336 -1.49416 0.492271
368.79 0.190217 -0.0307587 -0.102809 0.362059 -1.50569 0.492943
368.8 0.222438 -0.0243073 -0.111473 0.358802 -1.51608 0.49317
368.81 0.254524 -0.0178748 -0.120047 0.35456 -1.52533 0.492949
368.82 0.286455 -0.0114661 -0.128522 0.349331 -1.53345 0.49228
368.83 0.318212 -0.00508611 -0.13689 0.343112 -1.54041 0.491162
368.84 0.349778 0.0012603 -0.145144 0.335904 -1.54624 0.489596
368.85 0.381135 0.00756837 -0.153278 0.327707 -1.55091 0.487582
368.86 0.412263 0.0138334 -0.161282 0.318522 -1.55445 0.485121
368.87 0.443144 0.0200507 -0.169151 0.308353 -1.55685 0.482213
368.88 0.473762 0.0262157 -0.176878 0.297204 -1.5581 0.478861
368.89 0.504097 0.032324 -0.184455 0.28508 -1.55823 0.475066
368.9 0.534134 0.038371 -0.191878 0.271987 -1.55723 0.47083
368.91 0.563853 0.0443526 -0.199138 0.257933 -1.55512 0.466156
368.92 0.593238 0.0502643 -0.206232 0.242927 -1.5519 0.461047
368.93 0.622271 0.0561021 -0.213152 0.226979 -1.54758 0.455506
368.94 0.650937 0.061862 -0.219893 0.210099 -1.54217 0.449538
368.95 0.679218 0.0675398 -0.22645 0.192301 -1.53568 0.443146
368.96 0.707097 0.0731319 -0.232819 0.173596 -1.52814 0.436334
368.97 0.734559 0.0786344 -0.238993 0.154 -1.51954 0.429108
368.98 0.761588 0.0840436 -0.24497 0.133529 -1.50992 0.421473
368.99 0.788168 0.0893562 -0.250744 0.112197 -1.49928 0.413435
369 0.814284 0.0945686 -0.256312 0.090024 -1.48764 0.404998
369.01 0.839919 0.0996775 -0.261669 0.0670272 -1.47503 0.39617
369.02 0.865061 0.10468 -0.266813 0.0432267 -1.46145 0.386957
369.03 0.889693 0.109572 -0.27174 0.0186428 -1.44694 0.377366
369.04 0.913802 0.114352 -0.276447 -0.00670285 -1.43152 0.367403
369.05 0.937374 0.119017 -0.280932 -0.0327878 -1.4152 0.357078
369.06 0.960394 0.123563 -0.285192 -0.0595888 -1.39802 0.346396
369.07 0.98285 0.127989 -0.289225 -0.0870815 -1.37999 0.335368
369.08 1.00473 0.132292 -0.293029 -0.115241 -1.36114 0.324
369.09 1.02602 0.136469 -0.296602 -0.144041 -1.3415 0.312302
369.1 1.0467 0.140519 -0.299944 -0.173455 -1.3211 0.300282
369.11 1.06677 0.144439 -0.303053 -0.203455 -1.29996 0.28795
369.12 1.08622 0.148227 -0.305927 -0.234014 -1.27812 0.275316
369.13 1.10503 0.151883 -0.308568 -0.265101 -1.25559 0.262388
369.14 1.12318 0.155403 -0.310973 -0.296689 -1.23243 0.249178
369.15 1.14068 0.158787 -0.313144 -0.328745 -1.20864 0.235695
369.16 1.15752 0.162033 -0.315081 -0.36124 -1.18427 0.22195
369.17 1.17367 0.165141 -0.316783 -0.394142 -1.15935 0.207953
369.18 1.18913 0.168108 -0.318252 -0.427418 -1.13391 0.193716
369.19 1.2039 0.170934 -0.319489 -0.461037 -1.10798 0.179249
369.2 1.21796 0.173618 -0.320494 -0.494966 -1.0816 0.164564
369.21 1.2313 0.17616 -0.32127 -0.52917 -1.05481 0.149672
369.22 1.24393 0.178558 -0.321817 -0.563616 -1.02763 0.134585
369.23 1.25582 0.180813 -0.322139 -0.59827 -1.0001 0.119315
369.24 1.26698 0.182924 -0.322236 -0.633097 -0.972256 0.103872
369.25 1.27739 0.18489 -0.322112 -0.668062 -0.944138 0.0882706
369.26 1.28706 0.186713 -0.321769 -0.703131 -0.915779 0.0725216
369.27 1.29597 0.188391 -0.321209 -0.738269 -0.887214 0.0566374
369.28 1.30413 0.189925 -0.320437 -0.773439 -0.858481 0.0406305
369.29 1.31152 0.191315 -0.319454 -0.808606 -0.829615 0.0245135
369.3 1.31814 0.192562 -0.318265 -0.843734 -0.800654 0.0082987
369.31 1.32399 0.193667 -0.316872 -0.878789 -0.771633 -0.00800113
369.32 1.32906 0.194629 -0.315281 -0.913734 -0.742589 -0.0243733
369.33 1.33335 0.195449 -0.313494 -0.948534 -0.713559 -0.0408052
369.34 1.33686 0.196129 -0.311516 -0.983152 -0.68458 -0.057284
369.35 1.33959 0.196669 -0.309351 -1.01755 -0.655687 -0.0737969
369.36 1.34154 0.19707 -0.307004 -1.0517 -0.626916 -0.0903312
369.37 1.3427 0.197334 -0.30448 -1.08557 -0.598305 -0.106874
369.38 1.34307 0.197461 -0.301782 -1.11911 -0.569888 -0.123413
369.39 1.34265 0.197454 -0.298916 -1.15229 -0.541701 -0.139934
369.4 1.34145 0.197312 -0.295887 -1.18509 -0.513779 -0.156426
369.41 1.33946 0.197039 -0.292701 -1.21746 -0.486157 -0.172876
369.42 1.33669 0.196635 -0.289362 -1.24937 -0.458869 -0.18927
369.43 1.33313 0.196102 -0.285875 -1.28079 -0.431949 -0.205597
369.44 1.3288 0.195441 -0.282247 -1.31169 -0.405432 -0.221844
369.45 1.32368 0.194655 -0.278483 -1.34203 -0.379349 -0.237998
369.46 1.31779 0.193746 -0.274589 -1.37178 -0.353733 -0.254048
369.47 1.31113 0.192715 -0.27057 -1.40092 -0.328616 -0.26998
369.48 1.3037 0.191563 -0.266432 -1.4294 -0.30403 -0.285784
369.49 1.2955 0.190294 -0.262182 -1.45721 -0.280004 -0.301447
369.5 1.28655 0.18891 -0.257824 -1.48431 -0.256569 -0.316957
369.51 1.27684 0.187412 -0.253366 -1.51067 -0.233754 -0.332303
369.52 1.26639 0.185802 -0.248813 -1.53627 -0.211588 -0.347472
369.53 1.25519 0.184083 -0.244171 -1.56108 -0.190097 -0.362455
369.54 1.24326 0.182257 -0.239446 -1.58506 -0.169309 -0.377239
369.55 1.23059 0.180326 -0.234645 -1.60821 -0.149249 -0.391814
369.56 1.21721 0.178293 -0.229774 -1.63049 -0.129943 -0.40617
369.57 1.20312 0.17616 -0.224839 -1.65188 -0.111415 -0.420294
369.58 1.18832 0.173929 -0.219846 -1.67236 -0.0936884 -0.434178
369.59 1.17282 0.171602 -0.214801 -1.6919 -0.0767848 -0.447811
369.6 1.15664 0.169182 -0.20971 -1.71049 -0.0607258 -0.461183
369.61 1.13977 0.166672 -0.20458 -1.7281 -0.0455316 -0.474284
369.62 1.12224 0.164073 -0.199417 -1.74472 -0.0312216 -0.487106
369.63 1.10406 0.161389 -0.194226 -1.76033 -0.0178138 -0.499639
369.64 1.08522 0.15862 -0.189013 -1.77491 -0.00532543 -0.511874
369.65 1.06575 0.155771 -0.183786 -1.78844 0.00622757 -0.523802
369.66 1.04566 0.152843 -0.178549 -1.80092 0.0168303 -0.535416
369.67 1.02495 0.149838 -0.173308 -1.81233 0.026469 -0.546708
369.68 1.00364 0.14676 -0.16807 -1.82266 0.0351311 -0.557668
369.69 0.981747 0.143609 -0.162839 -1.83189 0.0428051 -0.568291
369.7 0.959276 0.14039 -0.157622 -1.84001 0.0494807 -0.578569
369.71 0.936243 0.137103 -0.152425 -1.84702 0.0551488 -0.588495
369.72 0.912661 0.133751 -0.147251 -1.85292 0.0598015 -0.598063
369.73 0.888545 0.130336 -0.142108 -1.85768 0.0634322 -0.607266
369.74 0.863908 0.126862 -0.137 -1.86132 0.0660353 -0.616099
369.75 0.838765 0.123329 -0.131932 -1.86381 0.0676067 -0.624555
369.76 0.81313 0.119739 -0.12691 -1.86517 0.0681431 -0.632631
369.77 0.78702 0.116096 -0.121938 -1.86539 0.067643 -0.64032
369.78 0.760448 0.112401 -0.117022 -1.86447 0.0661056 -0.647619
369.79 0.73343 0.108656 -0.112165 -1.86241 0.0635316 -0.654522
369.8 0.705984 0.104863 -0.107373 -1.85921 0.059923 -0.661027
369.81 0.678123 0.101024 -0.10265 -1.85487 0.0552827 -0.66713
369.82 0.649866 0.0971412 -0.0979999 -1.84941 0.0496153 -0.672827
369.83 0.621228 0.0932158 -0.0934275 -1.84282 0.0429262 -0.678115
369.84 0.592226 0.0892498 -0.0889367 -1.83511 0.0352222 -0.682993
369.85 0.562877 0.085245 -0.0845313 -1.82629 0.0265112 -0.687458
369.86 0.533199 0.0812031 -0.0802151 -1.81637 0.0168026 -0.691507
369.87 0.503209 0.0771257 -0.0759918 -1.80536 0.00610667 -0.695141
369.88 0.472925 0.0730143 -0.0718647 -1.79328 -0.00556505 -0.698357
369.89 0.442364 0.0688704 -0.0678374 -1.78012 -0.0181998 -0.701155
369.9 0.411544 0.0646956 -0.0639128 -1.76592 -0.0317838 -0.703534
369.91 0.380483 0.0604911 -0.060094 -1.75068 -0.0463019 -0.705495
369.92 0.3492 0.0562582 -0.056384 -1.73441 -0.061738 -0.707037
369.93 0.317713 0.0519984 -0.0527854 -1.71715 -0.0780749 -0.708161
369.94 0.28604 0.0477127 -0.0493008 -1.69889 -0.0952943 -0.708869
369.95 0.2542 0.0434023 -0.0459327 -1.67967 -0.113377 -0.709161
369.96 0.222212 0.0390683 -0.0426832 -1.65951 -0.132302 -0.709039
369.97 0.190095 0.0347118 -0.0395544 -1.63841 -0.152048 -0.708505
369.98 0.157867 0.0303336 -0.0365484 -1.61642 -0.172593 -0.707562
