5.4945 -0.999403 -0.0303648 -0.0303366 -0.0303366 -0.0303366
5.495 -0.999507 -0.0303846 -0.0303571 -0.0303571 -0.0303571
5.4955 -0.9996 -0.030404 -0.0303772 -0.0303772 -0.0303772
5.496 -0.999684 -0.0304231 -0.030397 -0.030397 -0.030397
5.4965 -0.999758 -0.030442 -0.0304165 -0.0304165 -0.0304166
5.497 -0.999822 -0.0304605 -0.0304357 -0.0304357 -0.0304358
5.4975 -0.999877 -0.0304787 -0.0304546 -0.0304546 -0.0304547
5.498 -0.999921 -0.0304965 -0.0304732 -0.0304732 -0.0304732
5.4985 -0.999956 -0.0305141 -0.0304915 -0.0304915 -0.0304915
5.499 -0.99998 -0.0305314 -0.0305094 -0.0305094 -0.0305095
5.4995 -0.999995 -0.0305483 -0.0305271 -0.0305271 -0.0305271
5.5 -1 -0.030565 -0.0305444 -0.0305444 -0.0305444
5.5005 -0.999995 -0.0305813 -0.0305614 -0.0305614 -0.0305615
5.501 -0.99998 -0.0305973 -0.0305781 -0.0305781 -0.0305782
5.5015 -0.999956 -0.030613 -0.0305945 -0.0305945 -0.0305946
5.502 -0.999921 -0.0306284 -0.0306106 -0.0306106 -0.0306107
5.5025 -0.999877 -0.0306435 -0.0306264 -0.0306264 -0.0306264
5.503 -0.999822 -0.0306582 -0.0306418 -0.0306418 -0.0306419
5.5035 -0.999758 -0.0306727 -0.0306569 -0.0306569 -0.030657
5.504 -0.999684 -0.0306868 -0.0306718 -0.0306718 -0.0306719
5.5045 -0.9996 -0.0307006 -0.0306863 -0.0306863 -0.0306864
5.505 -0.999507 -0.0307141 -0.0307005 -0.0307005 -0.0307006
5.5055 -0.999403 -0.0307274 -0.0307144 -0.0307144 -0.0307145
5.506 -0.999289 -0.0307402 -0.030728 -0.030728 -0.0307281
5.5065 -0.999166 -0.0307528 -0.0307413 -0.0307413 -0.0307414
5.507 -0.999033 -0.0307651 -0.0307542 -0.0307542 -0.0307543
5.5075 -0.99889 -0.0307771 -0.0307669 -0.0307669 -0.030767
5.508 -0.998737 -0.0307887 -0.0307792 -0.0307792 -0.0307793
5.5085 -0.998574 -0.0308 -0.0307912 -0.0307912 -0.0307914
5.509 -0.998402 -0.0308111 -0.0308029 -0.0308029 -0.0308031
5.5095 -0.998219 -0.0308218 -0.0308143 -0.0308143 -0.0308145
5.51 -0.998027 -0.0308322 -0.0308254 -0.0308254 -0.0308256
5.5105 -0.997825 -0.0308423 -0.0308362 -0.0308362 -0.0308364
5.511 -0.997613 -0.030852 -0.0308467 -0.0308467 -0.0308468
5.5115 -0.997391 -0.0308615 -0.0308568 -0.0308568 -0.030857
5.512 -0.997159 -0.0308707 -0.0308667 -0.0308667 -0.0308669
5.5125 -0.996917 -0.0308795 -0.0308762 -0.0308762 -0.0308764
5.513 -0.996666 -0.0308881 -0.0308854 -0.0308854 -0.0308856
5.5135 -0.996405 -0.0308963 -0.0308944 -0.0308944 -0.0308946
5.514 -0.996134 -0.0309042 -0.030903 -0.030903 -0.0309032
5.5145 -0.995853 -0.0309118 -0.0309113 -0.0309113 -0.0309115
5.515 -0.995562 -0.0309191 -0.0309192 -0.0309192 -0.0309195
5.5155 -0.995261 -0.0309261 -0.0309269 -0.0309269 -0.0309271
5.516 -0.994951 -0.0309328 -0.0309343 -0.0309343 -0.0309345
5.5165 -0.994631 -0.0309392 -0.0309413 -0.0309413 -0.0309416
5.517 -0.994301 -0.0309452 -0.0309481 -0.0309481 -0.0309483
5.5175 -0.993961 -0.030951 -0.0309545 -0.0309545 -0.0309548
5.518 -0.993611 -0.0309564 -0.0309606 -0.0309606 -0.0309609
5.5185 -0.993252 -0.0309616 -0.0309665 -0.0309665 -0.0309667
5.519 -0.992883 -0.0309664 -0.030972 -0.030972 -0.0309722
5.5195 -0.992504 -0.0309709 -0.0309772 -0.0309772 -0.0309774
5.52 -0.992115 -0.0309751 -0.0309821 -0.0309821 -0.0309823
5.5205 -0.991716 -0.030979 -0.0309866 -0.0309866 -0.0309869
5.521 -0.991308 -0.0309826 -0.0309909 -0.0309909 -0.0309912
5.5215 -0.990889 -0.0309859 -0.0309949 -0.0309949 -0.0309952
5.522 -0.990461 -0.0309888 -0.0309985 -0.0309985 -0.0309988
5.5225 -0.990024 -0.0309915 -0.0310019 -0.0310019 -0.0310022
5.523 -0.989576 -0.0309939 -0.0310049 -0.0310049 -0.0310052
5.5235 -0.989119 -0.0309959 -0.0310076 -0.0310076 -0.031008
5.524 -0.988652 -0.0309977 -0.0310101 -0.0310101 -0.0310104
5.5245 -0.988175 -0.0309991 -0.0310122 -0.0310122 -0.0310125
5.525 -0.987688 -0.0310002 -0.031014 -0.031014 -0.0310143
5.5255 -0.987192 -0.0310011 -0.0310155 -0.0310155 -0.0310158
5.526 -0.986686 -0.0310016 -0.0310167 -0.0310167 -0.031017
5.5265 -0.98617 -0.0310018 -0.0310176 -0.0310176 -0.0310179
5.527 -0.985645 -0.0310017 -0.0310182 -0.0310182 -0.0310185
5.5275 -0.985109 -0.0310013 -0.0310184 -0.0310184 -0.0310188
5.528 -0.984564 -0.0310006 -0.0310184 -0.0310184 -0.0310188
5.5285 -0.98401 -0.0309996 -0.0310181 -0.0310181 -0.0310184
5.529 -0.983445 -0.0309983 -0.0310174 -0.0310174 -0.0310178
5.5295 -0.982871 -0.0309966 -0.0310165 -0.0310165 -0.0310168
5.53 -0.982287 -0.0309947 -0.0310152 -0.0310152 -0.0310156
5.5305 -0.981694 -0.0309925 -0.0310137 -0.0310137 -0.031014
5.531 -0.981091 -0.03099 -0.0310118 -0.0310118 -0.0310122
5.5315 -0.980478 -0.0309871 -0.0310096 -0.0310096 -0.03101
5.532 -0.979855 -0.030984 -0.0310072 -0.0310072 -0.0310076
5.5325 -0.979223 -0.0309805 -0.0310044 -0.0310044 -0.0310048
5.533 -0.978581 -0.0309768 -0.0310013 -0.0310013 -0.0310017
5.5335 -0.977929 -0.0309727 -0.0309979 -0.0309979 -0.0309983
5.534 -0.977268 -0.0309684 -0.0309942 -0.0309942 -0.0309946
5.5345 -0.976597 -0.0309637 -0.0309902 -0.0309902 -0.0309907
5.535 -0.975917 -0.0309587 -0.0309859 -0.0309859 -0.0309864
5.5355 -0.975227 -0.0309535 -0.0309813 -0.0309813 -0.0309818
5.536 -0.974527 -0.0309479 -0.0309764 -0.0309764 -0.0309769
5.5365 -0.973817 -0.030942 -0.0309712 -0.0309712 -0.0309717
5.537 -0.973099 -0.0309359 -0.0309657 -0.0309657 -0.0309662
5.5375 -0.97237 -0.0309294 -0.0309599 -0.0309599 -0.0309604
5.538 -0.971632 -0.0309226 -0.0309538 -0.0309538 -0.0309543
5.5385 -0.970884 -0.0309155 -0.0309474 -0.0309474 -0.0309479
5.539 -0.970127 -0.0309082 -0.0309407 -0.0309407 -0.0309411
5.5395 -0.96936 -0.0309005 -0.0309337 -0.0309337 -0.0309341
5.54 -0.968583 -0.0308925 -0.0309263 -0.0309263 -0.0309268
5.5405 -0.967797 -0.0308842 -0.0309187 -0.0309187 -0.0309192
5.541 -0.967001 -0.0308756 -0.0309108 -0.0309108 -0.0309113
5.5415 -0.966196 -0.0308668 -0.0309026 -0.0309026 -0.0309031
5.542 -0.965382 -0.0308576 -0.0308941 -0.0308941 -0.0308946
5.5425 -0.964557 -0.0308481 -0.0308853 -0.0308853 -0.0308858
5.543 -0.963724 -0.0308384 -0.0308761 -0.0308761 -0.0308767
5.5435 -0.96288 -0.0308283 -0.0308667 -0.0308667 -0.0308672
5.544 -0.962028 -0.0308179 -0.030857 -0.030857 -0.0308575
5.5445 -0.961165 -0.0308072 -0.030847 -0.030847 -0.0308475
5.545 -0.960294 -0.0307963 -0.0308367 -0.0308367 -0.0308372
5.5455 -0.959412 -0.030785 -0.0308261 -0.0308261 -0.0308266
5.546 -0.958522 -0.0307735 -0.0308152 -0.0308152 -0.0308157
5.5465 -0.957622 -0.0307616 -0.030804 -0.030804 -0.0308045
5.547 -0.956712 -0.0307495 -0.0307925 -0.0307925 -0.030793
5.5475 -0.955793 -0.030737 -0.0307807 -0.0307807 -0.0307812
5.548 -0.954865 -0.0307243 -0.0307686 -0.0307686 -0.0307692
5.5485 -0.953927 -0.0307112 -0.0307562 -0.0307562 -0.0307568
5.549 -0.952979 -0.0306979 -0.0307435 -0.0307435 -0.0307441
5.5495 -0.952023 -0.0306843 -0.0307306 -0.0307306 -0.0307311
5.55 -0.951057 -0.0306704 -0.0307173 -0.0307173 -0.0307179
5.5505 -0.950081 -0.0306561 -0.0307037 -0.0307037 -0.0307043
5.551 -0.949096 -0.0306416 -0.0306898 -0.0306898 -0.0306904
5.5515 -0.948102 -0.0306268 -0.0306757 -0.0306757 -0.0306763
5.552 -0.947098 -0.0306117 -0.0306612 -0.0306612 -0.0306618
5.5525 -0.946085 -0.0305964 -0.0306465 -0.0306465 -0.0306471
5.553 -0.945063 -0.0305807 -0.0306315 -0.0306315 -0.0306321
5.5535 -0.944031 -0.0305647 -0.0306161 -0.0306161 -0.0306167
5.554 -0.942991 -0.0305484 -0.0306005 -0.0306005 -0.0306011
5.5545 -0.94194 -0.0305319 -0.0305846 -0.0305846 -0.0305852
5.555 -0.940881 -0.030515 -0.0305684 -0.0305684 -0.030569
5.5555 -0.939812 -0.0304979 -0.0305519 -0.0305519 -0.0305525
5.556 -0.938734 -0.0304805 -0.0305351 -0.0305351 -0.0305357
5.5565 -0.937646 -0.0304628 -0.030518 -0.030518 -0.0305187
5.557 -0.93655 -0.0304448 -0.0305007 -0.0305007 -0.0305013
5.5575 -0.935444 -0.0304265 -0.030483 -0.030483 -0.0304837
5.558 -0.934329 -0.0304079 -0.030465 -0.030465 -0.0304657
5.5585 -0.933205 -0.030389 -0.0304468 -0.0304468 -0.0304475
5.559 -0.932071 -0.0303699 -0.0304283 -0.0304283 -0.0304289
5.5595 -0.930928 -0.0303504 -0.0304095 -0.0304095 -0.0304101
5.56 -0.929776 -0.0303307 -0.0303904 -0.0303904 -0.030391
5.5605 -0.928615 -0.0303107 -0.030371 -0.030371 -0.0303717
5.561 -0.927445 -0.0302903 -0.0303513 -0.0303513 -0.030352
5.5615 -0.926266 -0.0302698 -0.0303313 -0.0303313 -0.030332
5.562 -0.925077 -0.0302489 -0.0303111 -0.0303111 -0.0303118
5.5625 -0.92388 -0.0302277 -0.0302905 -0.0302905 -0.0302912
5.563 -0.922673 -0.0302063 -0.0302697 -0.0302697 -0.0302704
5.5635 -0.921457 -0.0301845 -0.0302486 -0.0302486 -0.0302493
5.564 -0.920232 -0.0301625 -0.0302272 -0.0302272 -0.0302279
5.5645 -0.918998 -0.0301402 -0.0302055 -0.0302055 -0.0302062
5.565 -0.917755 -0.0301176 -0.0301835 -0.0301835 -0.0301843
5.5655 -0.916502 -0.0300947 -0.0301613 -0.0301613 -0.030162
5.566 -0.915241 -0.0300716 -0.0301388 -0.0301388 -0.0301395
5.5665 -0.913971 -0.0300482 -0.0301159 -0.0301159 -0.0301167
5.567 -0.912692 -0.0300244 -0.0300928 -0.0300928 -0.0300936
5.5675 -0.911403 -0.0300004 -0.0300695 -0.0300695 -0.0300702
5.568 -0.910106 -0.0299762 -0.0300458 -0.0300458 -0.0300466
5.5685 -0.9088 -0.0299516 -0.0300219 -0.0300219 -0.0300226
5.569 -0.907484 -0.0299268 -0.0299976 -0.0299976 -0.0299984
5.5695 -0.90616 -0.0299016 -0.0299731 -0.0299731 -0.0299739
5.57 -0.904827 -0.0298762 -0.0299483 -0.0299483 -0.0299491
5.5705 -0.903485 -0.0298506 -0.0299233 -0.0299233 -0.029924
5.571 -0.902134 -0.0298246 -0.0298979 -0.0298979 -0.0298987
5.5715 -0.900774 -0.0297984 -0.0298723 -0.0298723 -0.0298731
5.572 -0.899405 -0.0297719 -0.0298464 -0.0298464 -0.0298472
5.5725 -0.898028 -0.0297451 -0.0298202 -0.0298202 -0.029821
5.573 -0.896641 -0.029718 -0.0297937 -0.0297937 -0.0297945
5.5735 -0.895246 -0.0296907 -0.029767 -0.029767 -0.0297678
5.574 -0.893841 -0.0296631 -0.02974 -0.02974 -0.0297408
5.5745 -0.892428 -0.0296352 -0.0297127 -0.0297127 -0.0297135
5.575 -0.891007 -0.029607 -0.0296851 -0.0296851 -0.029686
5.5755 -0.889576 -0.0295786 -0.0296573 -0.0296573 -0.0296581
5.576 -0.888136 -0.0295498 -0.0296292 -0.0296292 -0.02963
5.5765 -0.886688 -0.0295208 -0.0296008 -0.0296008 -0.0296016
5.577 -0.885231 -0.0294916 -0.0295721 -0.0295721 -0.029573
5.5775 -0.883766 -0.029462 -0.0295432 -0.0295432 -0.029544
5.578 -0.882291 -0.0294322 -0.029514 -0.029514 -0.0295148
5.5785 -0.880808 -0.0294022 -0.0294845 -0.0294845 -0.0294853
5.579 -0.879316 -0.0293718 -0.0294547 -0.0294547 -0.0294556
5.5795 -0.877816 -0.0293412 -0.0294247 -0.0294247 -0.0294255
5.58 -0.876307 -0.0293103 -0.0293944 -0.0293944 -0.0293952
5.5805 -0.874789 -0.0292791 -0.0293638 -0.0293638 -0.0293647
5.581 -0.873262 -0.0292477 -0.029333 -0.029333 -0.0293338
5.5815 -0.871727 -0.029216 -0.0293018 -0.0293018 -0.0293027
5.582 -0.870184 -0.029184 -0.0292705 -0.0292705 -0.0292713
5.5825 -0.868632 -0.0291518 -0.0292388 -0.0292388 -0.0292397
5.583 -0.867071 -0.0291193 -0.0292069 -0.0292069 -0.0292078
5.5835 -0.865501 -0.0290865 -0.0291747 -0.0291747 -0.0291756
5.584 -0.863923 -0.0290535 -0.0291422 -0.0291422 -0.0291431
5.5845 -0.862337 -0.0290202 -0.0291095 -0.0291095 -0.0291104
5.585 -0.860742 -0.0289866 -0.0290765 -0.0290765 -0.0290774
5.5855 -0.859139 -0.0289528 -0.0290433 -0.0290433 -0.0290442
5.586 -0.857527 -0.0289187 -0.0290097 -0.0290097 -0.0290107
5.5865 -0.855906 -0.0288843 -0.0289759 -0.0289759 -0.0289769
5.587 -0.854277 -0.0288497 -0.0289419 -0.0289419 -0.0289428
5.5875 -0.85264 -0.0288148 -0.0289076 -0.0289076 -0.0289085
5.588 -0.850994 -0.0287796 -0.028873 -0.028873 -0.0288739
5.5885 -0.84934 -0.0287442 -0.0288382 -0.0288382 -0.0288391
5.589 -0.847678 -0.0287085 -0.028803 -0.028803 -0.028804
5.5895 -0.846007 -0.0286726 -0.0287677 -0.0287677 -0.0287686
5.59 -0.844328 -0.0286364 -0.028732 -0.028732 -0.028733
5.5905 -0.84264 -0.0286 -0.0286962 -0.0286962 -0.0286971
5.591 -0.840945 -0.0285632 -0.02866 -0.02866 -0.028661
5.5915 -0.83924 -0.0285263 -0.0286236 -0.0286236 -0.0286246
5.592 -0.837528 -0.028489 -0.0285869 -0.0285869 -0.0285879
5.5925 -0.835807 -0.0284515 -0.02855 -0.02855 -0.028551
5.593 -0.834078 -0.0284138 -0.0285128 -0.0285128 -0.0285138
5.5935 -0.832341 -0.0283758 -0.0284754 -0.0284754 -0.0284763
5.594 -0.830596 -0.0283375 -0.0284376 -0.0284376 -0.0284386
5.5945 -0.828842 -0.028299 -0.0283997 -0.0283997 -0.0284007
5.595 -0.827081 -0.0282602 -0.0283615 -0.0283615 -0.0283625
5.5955 -0.825311 -0.0282212 -0.028323 -0.028323 -0.028324
5.596 -0.823533 -0.0281819 -0.0282843 -0.0282843 -0.0282853
5.5965 -0.821746 -0.0281424 -0.0282453 -0.0282453 -0.0282463
5.597 -0.819952 -0.0281026 -0.028206 -0.028206 -0.0282071
5.5975 -0.81815 -0.0280626 -0.0281666 -0.0281666 -0.0281676
5.598 -0.816339 -0.0280223 -0.0281268 -0.0281268 -0.0281278
5.5985 -0.814521 -0.0279817 -0.0280868 -0.0280868 -0.0280878
5.599 -0.812694 -0.0279409 -0.0280466 -0.0280466 -0.0280476
5.5995 -0.81086 -0.0278999 -0.0280061 -0.0280061 -0.0280071
5.6 -0.809017 -0.0278586 -0.0279653 -0.0279653 -0.0279664
5.6005 -0.807166 -0.0278171 -0.0279243 -0.0279243 -0.0279254
5.601 -0.805308 -0.0277753 -0.0278831 -0.0278831 -0.0278841
5.6015 -0.803441 -0.0277332 -0.0278416 -0.0278416 -0.0278426
5.602 -0.801567 -0.027691 -0.0277998 -0.0277998 -0.0278009
5.6025 -0.799685 -0.0276484 -0.0277578 -0.0277578 -0.0277589
5.603 -0.797794 -0.0276056 -0.0277156 -0.0277156 -0.0277166
5.6035 -0.795896 -0.0275626 -0.0276731 -0.0276731 -0.0276741
5.604 -0.79399 -0.0275194 -0.0276303 -0.0276303 -0.0276314
5.6045 -0.792077 -0.0274758 -0.0275874 -0.0275874 -0.0275884
5.605 -0.790155 -0.0274321 -0.0275441 -0.0275441 -0.0275452
5.6055 -0.788226 -0.0273881 -0.0275007 -0.0275007 -0.0275017
5.606 -0.786288 -0.0273438 -0.0274569 -0.0274569 -0.027458
5.6065 -0.784343 -0.0272994 -0.027413 -0.027413 -0.0274141
5.607 -0.782391 -0.0272546 -0.0273688 -0.0273688 -0.0273699
5.6075 -0.78043 -0.0272097 -0.0273243 -0.0273243 -0.0273254
5.608 -0.778462 -0.0271645 -0.0272796 -0.0272796 -0.0272807
5.6085 -0.776487 -0.027119 -0.0272347 -0.0272347 -0.0272358
5.609 -0.774503 -0.0270733 -0.0271895 -0.0271895 -0.0271906
5.6095 -0.772512 -0.0270274 -0.0271441 -0.0271441 -0.0271452
5.61 -0.770513 -0.0269812 -0.0270985 -0.0270985 -0.0270996
5.6105 -0.768507 -0.0269348 -0.0270526 -0.0270526 -0.0270537
5.611 -0.766493 -0.0268882 -0.0270065 -0.0270065 -0.0270076
5.6115 -0.764472 -0.0268413 -0.0269601 -0.0269601 -0.0269612
5.612 -0.762443 -0.0267942 -0.0269135 -0.0269135 -0.0269146
5.6125 -0.760406 -0.0267469 -0.0268667 -0.0268667 -0.0268678
5.613 -0.758362 -0.0266993 -0.0268196 -0.0268196 -0.0268207
5.6135 -0.75631 -0.0266515 -0.0267723 -0.0267723 -0.0267734
5.614 -0.754251 -0.0266034 -0.0267247 -0.0267247 -0.0267259
5.6145 -0.752185 -0.0265552 -0.026677 -0.026677 -0.0266781
5.615 -0.750111 -0.0265067 -0.026629 -0.026629 -0.0266301
5.6155 -0.74803 -0.0264579 -0.0265807 -0.0265807 -0.0265819
5.616 -0.745941 -0.0264089 -0.0265322 -0.0265322 -0.0265334
5.6165 -0.743845 -0.0263597 -0.0264835 -0.0264835 -0.0264847
5.617 -0.741742 -0.0263103 -0.0264346 -0.0264346 -0.0264358
5.6175 -0.739631 -0.0262607 -0.0263854 -0.0263854 -0.0263866
5.618 -0.737513 -0.0262108 -0.026336 -0.026336 -0.0263372
5.6185 -0.735388 -0.0261607 -0.0262864 -0.0262864 -0.0262876
5.619 -0.733255 -0.0261103 -0.0262366 -0.0262366 -0.0262378
5.6195 -0.731116 -0.0260598 -0.0261865 -0.0261865 -0.0261877
5.62 -0.728969 -0.026009 -0.0261362 -0.0261362 -0.0261374
5.6205 -0.726814 -0.0259579 -0.0260857 -0.0260857 -0.0260869
5.621 -0.724653 -0.0259067 -0.0260349 -0.0260349 -0.0260361
5.6215 -0.722485 -0.0258552 -0.0259839 -0.0259839 -0.0259851
5.622 -0.720309 -0.0258036 -0.0259327 -0.0259327 -0.0259339
5.6225 -0.718126 -0.0257516 -0.0258813 -0.0258813 -0.0258825
5.623 -0.715936 -0.0256995 -0.0258296 -0.0258296 -0.0258308
5.6235 -0.71374 -0.0256472 -0.0257777 -0.0257777 -0.025779
5.624 -0.711536 -0.0255946 -0.0257256 -0.0257256 -0.0257269
5.6245 -0.709325 -0.0255418 -0.0256733 -0.0256733 -0.0256746
5.625 -0.707107 -0.0254888 -0.0256208 -0.0256208 -0.025622
5.6255 -0.704882 -0.0254356 -0.025568 -0.025568 -0.0255693
5.626 -0.70265 -0.0253821 -0.0255151 -0.0255151 -0.0255163
5.6265 -0.700411 -0.0253285 -0.0254619 -0.0254619 -0.0254631
5.627 -0.698165 -0.0252746 -0.0254084 -0.0254084 -0.0254097
5.6275 -0.695913 -0.0252205 -0.0253548 -0.0253548 -0.0253561
5.628 -0.693653 -0.0251662 -0.025301 -0.025301 -0.0253022
5.6285 -0.691387 -0.0251117 -0.0252469 -0.0252469 -0.0252482
5.629 -0.689114 -0.0250569 -0.0251926 -0.0251926 -0.0251939
5.6295 -0.686834 -0.025002 -0.0251381 -0.0251381 -0.0251394
5.63 -0.684547 -0.0249468 -0.0250834 -0.0250834 -0.0250847
5.6305 -0.682254 -0.0248914 -0.0250285 -0.0250285 -0.0250298
5.631 -0.679953 -0.0248358 -0.0249734 -0.0249734 -0.0249746
5.6315 -0.677646 -0.0247801 -0.024918 -0.024918 -0.0249193
5.632 -0.675333 -0.024724 -0.0248625 -0.0248625 -0.0248637
5.6325 -0.673013 -0.0246678 -0.0248067 -0.0248067 -0.024808
5.633 -0.670686 -0.0246114 -0.0247507 -0.0247507 -0.024752
5.6335 -0.668352 -0.0245548 -0.0246945 -0.0246945 -0.0246958
5.634 -0.666012 -0.0244979 -0.0246381 -0.0246381 -0.0246394
5.6345 -0.663665 -0.0244409 -0.0245815 -0.0245815 -0.0245828
5.635 -0.661312 -0.0243837 -0.0245247 -0.0245247 -0.024526
5.6355 -0.658952 -0.0243262 -0.0244677 -0.0244677 -0.024469
5.636 -0.656586 -0.0242686 -0.0244105 -0.0244105 -0.0244118
5.6365 -0.654213 -0.0242107 -0.0243531 -0.0243531 -0.0243544
5.637 -0.651834 -0.0241526 -0.0242954 -0.0242954 -0.0242967
5.6375 -0.649448 -0.0240944 -0.0242376 -0.0242376 -0.0242389
5.638 -0.647056 -0.0240359 -0.0241796 -0.0241796 -0.0241809
5.6385 -0.644657 -0.0239772 -0.0241213 -0.0241213 -0.0241227
5.639 -0.642253 -0.0239184 -0.0240629 -0.0240629 -0.0240642
5.6395 -0.639841 -0.0238593 -0.0240043 -0.0240043 -0.0240056
5.64 -0.637424 -0.0238 -0.0239454 -0.0239454 -0.0239467
5.6405 -0.635 -0.0237406 -0.0238864 -0.0238864 -0.0238877
5.641 -0.63257 -0.0236809 -0.0238271 -0.0238271 -0.0238285
5.6415 -0.630134 -0.0236211 -0.0237677 -0.0237677 -0.023769
5.642 -0.627691 -0.023561 -0.0237081 -0.0237081 -0.0237094
5.6425 -0.625243 -0.0235008 -0.0236482 -0.0236482 -0.0236496
5.643 -0.622788 -0.0234403 -0.0235882 -0.0235882 -0.0235896
5.6435 -0.620327 -0.0233797 -0.023528 -0.023528 -0.0235293
5.644 -0.61786 -0.0233189 -0.0234676 -0.0234676 -0.0234689
5.6445 -0.615386 -0.0232579 -0.023407 -0.023407 -0.0234083
5.645 -0.612907 -0.0231967 -0.0233462 -0.0233462 -0.0233475
5.6455 -0.610422 -0.0231353 -0.0232852 -0.0232852 -0.0232865
5.646 -0.60793 -0.0230737 -0.023224 -0.023224 -0.0232254
5.6465 -0.605433 -0.0230119 -0.0231626 -0.0231626 -0.023164
5.647 -0.60293 -0.0229499 -0.0231011 -0.0231011 -0.0231024
5.6475 -0.60042 -0.0228878 -0.0230393 -0.0230393 -0.0230407
5.648 -0.597905 -0.0228255 -0.0229774 -0.0229774 -0.0229787
5.6485 -0.595384 -0.0227629 -0.0229152 -0.0229152 -0.0229166
5.649 -0.592857 -0.0227002 -0.0228529 -0.0228529 -0.0228543
5.6495 -0.590324 -0.0226373 -0.0227904 -0.0227904 -0.0227918
5.65 -0.587785 -0.0225742 -0.0227277 -0.0227277 -0.0227291
5.6505 -0.585241 -0.022511 -0.0226648 -0.0226648 -0.0226662
5.651 -0.58269 -0.0224475 -0.0226018 -0.0226018 -0.0226032
5.6515 -0.580134 -0.0223839 -0.0225385 -0.0225385 -0.0225399
5.652 -0.577573 -0.0223201 -0.0224751 -0.0224751 -0.0224765
5.6525 -0.575005 -0.0222561 -0.0224115 -0.0224115 -0.0224129
5.653 -0.572432 -0.022192 -0.0223477 -0.0223477 -0.0223491
5.6535 -0.569853 -0.0221276 -0.0222838 -0.0222838 -0.0222852
5.654 -0.567269 -0.0220631 -0.0222196 -0.0222196 -0.022221
5.6545 -0.564679 -0.0219984 -0.0221553 -0.0221553 -0.0221567
5.655 -0.562083 -0.0219335 -0.0220908 -0.0220908 -0.0220922
5.6555 -0.559482 -0.0218685 -0.0220261 -0.0220261 -0.0220275
5.656 -0.556876 -0.0218032 -0.0219612 -0.0219612 -0.0219626
5.6565 -0.554263 -0.0217378 -0.0218962 -0.0218962 -0.0218976
5.657 -0.551646 -0.0216722 -0.021831 -0.021831 -0.0218324
5.6575 -0.549023 -0.0216065 -0.0217656 -0.0217656 -0.021767
5.658 -0.546394 -0.0215406 -0.0217 -0.0217 -0.0217015
5.6585 -0.54376 -0.0214745 -0.0216343 -0.0216343 -0.0216357
5.659 -0.541121 -0.0214082 -0.0215684 -0.0215684 -0.0215698
5.6595 -0.538477 -0.0213418 -0.0215023 -0.0215023 -0.0215038
5.66 -0.535827 -0.0212752 -0.0214361 -0.0214361 -0.0214375
5.6605 -0.533172 -0.0212084 -0.0213697 -0.0213697 -0.0213711
5.661 -0.530511 -0.0211415 -0.0213031 -0.0213031 -0.0213045
5.6615 -0.527846 -0.0210744 -0.0212363 -0.0212363 -0.0212378
5.662 -0.525175 -0.0210071 -0.0211694 -0.0211694 -0.0211709
5.6625 -0.522499 -0.0209397 -0.0211023 -0.0211023 -0.0211038
5.663 -0.519817 -0.0208721 -0.0210351 -0.0210351 -0.0210365
5.6635 -0.517131 -0.0208043 -0.0209677 -0.0209677 -0.0209691
5.664 -0.51444 -0.0207364 -0.0209001 -0.0209001 -0.0209015
5.6645 -0.511743 -0.0206683 -0.0208323 -0.0208323 -0.0208338
5.665 -0.509041 -0.0206001 -0.0207644 -0.0207644 -0.0207659
5.6655 -0.506335 -0.0205317 -0.0206963 -0.0206963 -0.0206978
5.666 -0.503623 -0.0204631 -0.0206281 -0.0206281 -0.0206296
5.6665 -0.500907 -0.0203944 -0.0205597 -0.0205597 -0.0205612
5.667 -0.498185 -0.0203255 -0.0204912 -0.0204912 -0.0204926
5.6675 -0.495459 -0.0202564 -0.0204224 -0.0204224 -0.0204239
5.668 -0.492727 -0.0201872 -0.0203536 -0.0203536 -0.020355
5.6685 -0.489991 -0.0201179 -0.0202845 -0.0202845 -0.020286
5.669 -0.48725 -0.0200484 -0.0202154 -0.0202154 -0.0202168
5.6695 -0.484504 -0.0199787 -0.020146 -0.020146 -0.0201475
5.67 -0.481754 -0.0199089 -0.0200765 -0.0200765 -0.020078
5.6705 -0.478998 -0.0198389 -0.0200069 -0.0200069 -0.0200084
5.671 -0.476238 -0.0197688 -0.0199371 -0.0199371 -0.0199385
5.6715 -0.473473 -0.0196985 -0.0198671 -0.0198671 -0.0198686
5.672 -0.470704 -0.0196281 -0.019797 -0.019797 -0.0197985
5.6725 -0.46793 -0.0195576 -0.0197267 -0.0197267 -0.0197282
5.673 -0.465151 -0.0194868 -0.0196563 -0.0196563 -0.0196578
5.6735 -0.462368 -0.019416 -0.0195858 -0.0195858 -0.0195873
5.674 -0.45958 -0.0193449 -0.019515 -0.019515 -0.0195165
5.6745 -0.456787 -0.0192738 -0.0194442 -0.0194442 -0.0194457
5.675 -0.45399 -0.0192025 -0.0193732 -0.0193732 -0.0193747
5.6755 -0.451189 -0.019131 -0.019302 -0.019302 -0.0193035
5.676 -0.448383 -0.0190594 -0.0192307 -0.0192307 -0.0192322
5.6765 -0.445573 -0.0189877 -0.0191593 -0.0191593 -0.0191608
5.677 -0.442758 -0.0189158 -0.0190877 -0.0190877 -0.0190892
5.6775 -0.439939 -0.0188438 -0.019016 -0.019016 -0.0190175
