0.2375 0.0784591 0.172764 0.174244 0.174244 0.174246
0.238 0.0753268 0.1698 0.171281 0.171281 0.171283
0.2385 0.0721938 0.166835 0.168316 0.168316 0.168318
0.239 0.06906 0.163867 0.16535 0.16535 0.165351
0.2395 0.0659256 0.160899 0.162382 0.162382 0.162383
0.24 0.0627905 0.157928 0.159412 0.159412 0.159414
0.2405 0.0596548 0.154956 0.156441 0.156441 0.156442
0.241 0.0565185 0.151982 0.153468 0.153468 0.15347
0.2415 0.0533817 0.149007 0.150494 0.150494 0.150495
0.242 0.0502443 0.146031 0.147518 0.147518 0.147519
0.2425 0.0471065 0.143053 0.144541 0.144541 0.144542
0.243 0.0439681 0.140074 0.141562 0.141562 0.141564
0.2435 0.0408294 0.137093 0.138582 0.138582 0.138584
0.244 0.0376902 0.134111 0.1356 0.1356 0.135602
0.2445 0.0345506 0.131127 0.132618 0.132618 0.132619
0.245 0.0314108 0.128143 0.129634 0.129634 0.129635
0.2455 0.0282706 0.125157 0.126648 0.126648 0.12665
0.246 0.0251301 0.122169 0.123662 0.123662 0.123663
0.2465 0.0219894 0.119181 0.120674 0.120674 0.120676
0.247 0.0188484 0.116191 0.117685 0.117685 0.117687
0.2475 0.0157073 0.113201 0.114695 0.114695 0.114696
0.248 0.012566 0.110209 0.111703 0.111703 0.111705
0.2485 0.00942464 0.107216 0.108711 0.108711 0.108713
0.249 0.00628314 0.104222 0.105718 0.105718 0.105719
0.2495 0.00314159 0.101227 0.102723 0.102723 0.102725
0.25 -1.03412e-13 0.098231 0.0997277 0.0997276 0.0997294
0.2505 -0.00314159 0.0952341 0.0967312 0.0967311 0.0967329
0.251 -0.00628314 0.0922362 0.0937337 0.0937336 0.0937355
0.2515 -0.00942464 0.0892374 0.0907354 0.0907353 0.0907371
0.252 -0.012566 0.0862377 0.0877361 0.087736 0.0877378
0.2525 -0.0157073 0.0832371 0.084736 0.0847359 0.0847377
0.253 -0.0188484 0.0802358 0.081735 0.0817349 0.0817368
0.2535 -0.0219894 0.0772336 0.0787333 0.0787332 0.078735
0.254 -0.0251301 0.0742307 0.0757307 0.0757306 0.0757325
0.2545 -0.0282706 0.071227 0.0727274 0.0727273 0.0727292
0.255 -0.0314108 0.0682227 0.0697234 0.0697233 0.0697252
0.2555 -0.0345506 0.0652177 0.0667187 0.0667186 0.0667205
0.256 -0.0376902 0.062212 0.0637134 0.0637133 0.0637152
0.2565 -0.0408294 0.0592057 0.0607074 0.0607073 0.0607092
0.257 -0.0439681 0.0561988 0.0577008 0.0577007 0.0577026
0.2575 -0.0471065 0.0531914 0.0546937 0.0546936 0.0546955
0.258 -0.0502443 0.0501835 0.051686 0.0516859 0.0516878
0.2585 -0.0533817 0.047175 0.0486778 0.0486777 0.0486796
0.259 -0.0565185 0.0441661 0.0456691 0.045669 0.0456709
0.2595 -0.0596548 0.0411568 0.04266 0.0426599 0.0426618
0.26 -0.0627905 0.0381471 0.0396505 0.0396504 0.0396523
0.2605 -0.0659256 0.0351369 0.0366405 0.0366404 0.0366423
0.261 -0.06906 0.0321265 0.0336302 0.0336301 0.033632
0.2615 -0.0721938 0.0291157 0.0306196 0.0306195 0.0306214
0.262 -0.0753268 0.0261046 0.0276087 0.0276086 0.0276105
0.2625 -0.0784591 0.0230933 0.0245975 0.0245973 0.0245993
0.263 -0.0815906 0.0200817 0.021586 0.0215859 0.0215878
0.2635 -0.0847213 0.01707 0.0185743 0.0185742 0.0185762
0.264 -0.0878512 0.014058 0.0155625 0.0155624 0.0155643
0.2645 -0.0909802 0.011046 0.0125505 0.0125504 0.0125523
0.265 -0.0941083 0.00803379 0.00953837 0.00953827 0.00954023
0.2655 -0.0972355 0.00502153 0.00652616 0.00652605 0.00652802
0.266 -0.100362 0.00200923 0.00351388 0.00351377 0.00351574
0.2665 -0.103487 -0.00100309 0.00050156 0.00050145 0.000503427
0.267 -0.106611 -0.0040154 -0.00251076 -0.00251087 -0.00250889
0.2675 -0.109734 -0.00702768 -0.00552306 -0.00552317 -0.00552118
0.268 -0.112856 -0.0100399 -0.0085353 -0.00853541 -0.00853342
0.2685 -0.115977 -0.013052 -0.0115475 -0.0115476 -0.0115456
0.269 -0.119097 -0.016064 -0.0145595 -0.0145596 -0.0145576
0.2695 -0.122216 -0.0190758 -0.0175714 -0.0175715 -0.0175695
0.27 -0.125333 -0.0220874 -0.0205831 -0.0205832 -0.0205812
0.2705 -0.128449 -0.0250988 -0.0235946 -0.0235948 -0.0235927
0.271 -0.131564 -0.02811 -0.0266059 -0.0266061 -0.026604
0.2715 -0.134678 -0.0311209 -0.029617 -0.0296171 -0.0296151
0.272 -0.13779 -0.0341314 -0.0326277 -0.0326278 -0.0326258
0.2725 -0.140901 -0.0371417 -0.0356381 -0.0356382 -0.0356362
0.273 -0.144011 -0.0401516 -0.0386482 -0.0386483 -0.0386463
0.2735 -0.147119 -0.043161 -0.0416579 -0.041658 -0.0416559
0.274 -0.150226 -0.0461701 -0.0446671 -0.0446672 -0.0446652
0.2745 -0.153331 -0.0491787 -0.047676 -0.0476761 -0.047674
0.275 -0.156434 -0.0521868 -0.0506843 -0.0506844 -0.0506824
0.2755 -0.159537 -0.0551944 -0.0536922 -0.0536923 -0.0536902
0.276 -0.162637 -0.0582015 -0.0566995 -0.0566996 -0.0566976
0.2765 -0.165736 -0.0612079 -0.0597063 -0.0597064 -0.0597043
0.277 -0.168833 -0.0642138 -0.0627125 -0.0627126 -0.0627105
0.2775 -0.171929 -0.067219 -0.065718 -0.0657181 -0.0657161
0.278 -0.175023 -0.0702236 -0.0687229 -0.068723 -0.068721
0.2785 -0.178115 -0.0732275 -0.0717272 -0.0717273 -0.0717252
0.279 -0.181206 -0.0762307 -0.0747307 -0.0747308 -0.0747287
0.2795 -0.184294 -0.0792331 -0.0777335 -0.0777336 -0.0777315
0.28 -0.187381 -0.0822347 -0.0807355 -0.0807356 -0.0807335
0.2805 -0.190466 -0.0852355 -0.0837367 -0.0837369 -0.0837348
0.281 -0.193549 -0.0882355 -0.0867371 -0.0867373 -0.0867352
0.2815 -0.196631 -0.0912346 -0.0897367 -0.0897368 -0.0897347
0.282 -0.19971 -0.0942328 -0.0927354 -0.0927355 -0.0927334
0.2825 -0.202787 -0.0972301 -0.0957331 -0.0957332 -0.0957311
0.283 -0.205863 -0.100226 -0.0987299 -0.09873 -0.0987279
0.2835 -0.208936 -0.103222 -0.101726 -0.101726 -0.101724
0.284 -0.212007 -0.106216 -0.104721 -0.104721 -0.104719
0.2845 -0.215076 -0.109209 -0.107714 -0.107715 -0.107712
0.285 -0.218143 -0.112202 -0.110707 -0.110707 -0.110705
0.2855 -0.221208 -0.115193 -0.113699 -0.113699 -0.113697
0.286 -0.224271 -0.118183 -0.116689 -0.116689 -0.116687
0.2865 -0.227331 -0.121171 -0.119679 -0.119679 -0.119677
0.287 -0.230389 -0.124159 -0.122667 -0.122667 -0.122665
0.2875 -0.233445 -0.127145 -0.125654 -0.125654 -0.125652
0.288 -0.236499 -0.130131 -0.12864 -0.12864 -0.128638
0.2885 -0.23955 -0.133114 -0.131624 -0.131624 -0.131622
0.289 -0.242599 -0.136097 -0.134607 -0.134607 -0.134605
0.2895 -0.245646 -0.139078 -0.137589 -0.137589 -0.137587
0.29 -0.24869 -0.142058 -0.14057 -0.14057 -0.140568
0.2905 -0.251732 -0.145036 -0.143549 -0.143549 -0.143547
0.291 -0.254771 -0.148013 -0.146527 -0.146527 -0.146525
0.2915 -0.257807 -0.150989 -0.149503 -0.149503 -0.149501
0.292 -0.260842 -0.153963 -0.152478 -0.152478 -0.152476
0.2925 -0.263873 -0.156936 -0.155451 -0.155451 -0.155449
0.293 -0.266902 -0.159907 -0.158423 -0.158423 -0.158421
0.2935 -0.269928 -0.162876 -0.161393 -0.161393 -0.161391
0.294 -0.272952 -0.165844 -0.164362 -0.164362 -0.16436
0.2945 -0.275973 -0.16881 -0.167329 -0.167329 -0.167327
0.295 -0.278991 -0.171775 -0.170294 -0.170294 -0.170292
0.2955 -0.282007 -0.174737 -0.173258 -0.173258 -0.173256
0.296 -0.285019 -0.177699 -0.17622 -0.17622 -0.176218
0.2965 -0.288029 -0.180658 -0.17918 -0.17918 -0.179178
0.297 -0.291036 -0.183616 -0.182139 -0.182139 -0.182136
0.2975 -0.29404 -0.186571 -0.185095 -0.185095 -0.185093
0.298 -0.297042 -0.189525 -0.18805 -0.18805 -0.188048
0.2985 -0.30004 -0.192478 -0.191003 -0.191003 -0.191001
0.299 -0.303035 -0.195428 -0.193954 -0.193955 -0.193952
0.2995 -0.306028 -0.198376 -0.196904 -0.196904 -0.196902
0.3 -0.309017 -0.201323 -0.199851 -0.199851 -0.199849
0.3005 -0.312003 -0.204267 -0.202797 -0.202797 -0.202794
0.301 -0.314987 -0.207209 -0.20574 -0.20574 -0.205738
0.3015 -0.317967 -0.21015 -0.208681 -0.208681 -0.208679
0.302 -0.320944 -0.213088 -0.211621 -0.211621 -0.211619
0.3025 -0.323917 -0.216024 -0.214558 -0.214558 -0.214556
0.303 -0.326888 -0.218958 -0.217493 -0.217493 -0.217491
0.3035 -0.329855 -0.22189 -0.220426 -0.220426 -0.220424
0.304 -0.33282 -0.22482 -0.223357 -0.223357 -0.223355
0.3045 -0.33578 -0.227748 -0.226286 -0.226286 -0.226284
0.305 -0.338738 -0.230673 -0.229212 -0.229212 -0.22921
0.3055 -0.341692 -0.233596 -0.232137 -0.232137 -0.232134
0.306 -0.344643 -0.236517 -0.235059 -0.235059 -0.235056
0.3065 -0.34759 -0.239436 -0.237978 -0.237978 -0.237976
0.307 -0.350534 -0.242352 -0.240896 -0.240896 -0.240893
0.3075 -0.353475 -0.245266 -0.243811 -0.243811 -0.243808
0.308 -0.356412 -0.248177 -0.246723 -0.246723 -0.246721
0.3085 -0.359345 -0.251086 -0.249633 -0.249634 -0.249631
0.309 -0.362275 -0.253993 -0.252541 -0.252541 -0.252539
0.3095 -0.365202 -0.256897 -0.255446 -0.255447 -0.255444
0.31 -0.368125 -0.259798 -0.258349 -0.258349 -0.258347
0.3105 -0.371044 -0.262697 -0.26125 -0.26125 -0.261247
0.311 -0.373959 -0.265594 -0.264147 -0.264147 -0.264145
0.3115 -0.376871 -0.268488 -0.267042 -0.267043 -0.26704
0.312 -0.379779 -0.271379 -0.269935 -0.269935 -0.269933
0.3125 -0.382683 -0.274267 -0.272825 -0.272825 -0.272823
0.313 -0.385584 -0.277153 -0.275712 -0.275712 -0.27571
0.3135 -0.388481 -0.280037 -0.278597 -0.278597 -0.278595
0.314 -0.391374 -0.282917 -0.281479 -0.281479 -0.281476
0.3145 -0.394263 -0.285795 -0.284358 -0.284358 -0.284356
0.315 -0.397148 -0.28867 -0.287234 -0.287234 -0.287232
0.3155 -0.400029 -0.291542 -0.290108 -0.290108 -0.290106
0.316 -0.402906 -0.294411 -0.292978 -0.292979 -0.292976
0.3165 -0.40578 -0.297278 -0.295846 -0.295846 -0.295844
0.317 -0.408649 -0.300141 -0.298711 -0.298711 -0.298709
0.3175 -0.411514 -0.303002 -0.301573 -0.301574 -0.301571
0.318 -0.414376 -0.30586 -0.304433 -0.304433 -0.30443
0.3185 -0.417233 -0.308714 -0.307289 -0.307289 -0.307287
0.319 -0.420086 -0.311566 -0.310142 -0.310142 -0.31014
0.3195 -0.422935 -0.314415 -0.312992 -0.312992 -0.31299
0.32 -0.425779 -0.31726 -0.315839 -0.31584 -0.315837
0.3205 -0.42862 -0.320103 -0.318684 -0.318684 -0.318681
0.321 -0.431456 -0.322942 -0.321525 -0.321525 -0.321522
0.3215 -0.434288 -0.325779 -0.324362 -0.324363 -0.32436
0.322 -0.437116 -0.328612 -0.327197 -0.327197 -0.327195
0.3225 -0.439939 -0.331442 -0.330029 -0.330029 -0.330027
0.323 -0.442758 -0.334269 -0.332857 -0.332857 -0.332855
0.3235 -0.445573 -0.337092 -0.335682 -0.335682 -0.33568
0.324 -0.448383 -0.339913 -0.338504 -0.338504 -0.338502
0.3245 -0.451189 -0.34273 -0.341323 -0.341323 -0.341321
0.325 -0.45399 -0.345543 -0.344138 -0.344138 -0.344136
0.3255 -0.456787 -0.348354 -0.34695 -0.34695 -0.346948
0.326 -0.45958 -0.351161 -0.349759 -0.349759 -0.349757
0.3265 -0.462368 -0.353964 -0.352564 -0.352564 -0.352562
0.327 -0.465151 -0.356764 -0.355366 -0.355366 -0.355364
0.3275 -0.46793 -0.359561 -0.358164 -0.358165 -0.358162
0.328 -0.470704 -0.362354 -0.360959 -0.360959 -0.360957
0.3285 -0.473473 -0.365144 -0.363751 -0.363751 -0.363749
0.329 -0.476238 -0.36793 -0.366539 -0.366539 -0.366537
0.3295 -0.478998 -0.370713 -0.369323 -0.369323 -0.369321
0.33 -0.481754 -0.373492 -0.372104 -0.372104 -0.372102
0.3305 -0.484504 -0.376267 -0.374881 -0.374881 -0.374879
0.331 -0.48725 -0.379039 -0.377655 -0.377655 -0.377653
0.3315 -0.489991 -0.381807 -0.380425 -0.380425 -0.380423
0.332 -0.492727 -0.384572 -0.383191 -0.383191 -0.383189
0.3325 -0.495459 -0.387333 -0.385954 -0.385954 -0.385952
0.333 -0.498185 -0.39009 -0.388713 -0.388713 -0.388711
0.3335 -0.500907 -0.392843 -0.391468 -0.391468 -0.391466
0.334 -0.503623 -0.395593 -0.39422 -0.39422 -0.394217
0.3345 -0.506335 -0.398338 -0.396967 -0.396967 -0.396965
0.335 -0.509041 -0.40108 -0.399711 -0.399711 -0.399709
0.3355 -0.511743 -0.403818 -0.402451 -0.402451 -0.402449
0.336 -0.51444 -0.406552 -0.405187 -0.405187 -0.405185
0.3365 -0.517131 -0.409283 -0.407919 -0.40792 -0.407917
0.337 -0.519817 -0.412009 -0.410648 -0.410648 -0.410646
0.3375 -0.522499 -0.414732 -0.413372 -0.413372 -0.41337
0.338 -0.525175 -0.41745 -0.416093 -0.416093 -0.41609
0.3385 -0.527846 -0.420164 -0.418809 -0.418809 -0.418807
0.339 -0.530511 -0.422875 -0.421521 -0.421522 -0.421519
0.3395 -0.533172 -0.425581 -0.42423 -0.42423 -0.424228
0.34 -0.535827 -0.428283 -0.426934 -0.426934 -0.426932
0.3405 -0.538477 -0.430982 -0.429634 -0.429634 -0.429632
0.341 -0.541121 -0.433676 -0.43233 -0.432331 -0.432328
0.3415 -0.54376 -0.436366 -0.435022 -0.435023 -0.43502
0.342 -0.546394 -0.439051 -0.43771 -0.43771 -0.437708
0.3425 -0.549023 -0.441733 -0.440394 -0.440394 -0.440392
0.343 -0.551646 -0.44441 -0.443073 -0.443073 -0.443071
0.3435 -0.554263 -0.447083 -0.445749 -0.445749 -0.445746
0.344 -0.556876 -0.449752 -0.448419 -0.44842 -0.448417
0.3445 -0.559482 -0.452417 -0.451086 -0.451086 -0.451084
0.345 -0.562083 -0.455077 -0.453748 -0.453749 -0.453746
0.3455 -0.564679 -0.457733 -0.456407 -0.456407 -0.456404
0.346 -0.567269 -0.460384 -0.45906 -0.45906 -0.459058
0.3465 -0.569853 -0.463031 -0.46171 -0.46171 -0.461707
0.347 -0.572432 -0.465674 -0.464354 -0.464355 -0.464352
0.3475 -0.575005 -0.468312 -0.466995 -0.466995 -0.466993
0.348 -0.577573 -0.470946 -0.469631 -0.469631 -0.469629
0.3485 -0.580134 -0.473575 -0.472263 -0.472263 -0.47226
0.349 -0.58269 -0.4762 -0.47489 -0.47489 -0.474887
0.3495 -0.585241 -0.478821 -0.477512 -0.477512 -0.47751
0.35 -0.587785 -0.481436 -0.48013 -0.48013 -0.480128
0.3505 -0.590324 -0.484048 -0.482744 -0.482744 -0.482742
0.351 -0.592857 -0.486654 -0.485353 -0.485353 -0.48535
0.3515 -0.595384 -0.489256 -0.487957 -0.487957 -0.487955
0.352 -0.597905 -0.491854 -0.490557 -0.490557 -0.490554
0.3525 -0.60042 -0.494446 -0.493152 -0.493152 -0.493149
0.353 -0.60293 -0.497034 -0.495742 -0.495742 -0.49574
0.3535 -0.605433 -0.499618 -0.498328 -0.498328 -0.498325
0.354 -0.60793 -0.502196 -0.500909 -0.500909 -0.500906
0.3545 -0.610422 -0.50477 -0.503485 -0.503485 -0.503483
0.355 -0.612907 -0.507339 -0.506056 -0.506056 -0.506054
0.3555 -0.615386 -0.509903 -0.508623 -0.508623 -0.508621
0.356 -0.61786 -0.512463 -0.511185 -0.511185 -0.511183
0.3565 -0.620327 -0.515017 -0.513742 -0.513742 -0.51374
0.357 -0.622788 -0.517567 -0.516294 -0.516294 -0.516292
0.3575 -0.625243 -0.520112 -0.518841 -0.518841 -0.518839
0.358 -0.627691 -0.522652 -0.521384 -0.521384 -0.521381
0.3585 -0.630134 -0.525187 -0.523921 -0.523921 -0.523919
0.359 -0.63257 -0.527717 -0.526454 -0.526454 -0.526452
0.3595 -0.635 -0.530242 -0.528981 -0.528981 -0.528979
0.36 -0.637424 -0.532762 -0.531504 -0.531504 -0.531502
0.3605 -0.639841 -0.535277 -0.534022 -0.534022 -0.534019
0.361 -0.642253 -0.537787 -0.536534 -0.536534 -0.536532
0.3615 -0.644657 -0.540292 -0.539042 -0.539042 -0.539039
0.362 -0.647056 -0.542792 -0.541544 -0.541544 -0.541542
0.3625 -0.649448 -0.545287 -0.544042 -0.544042 -0.544039
0.363 -0.651834 -0.547777 -0.546534 -0.546534 -0.546532
0.3635 -0.654213 -0.550261 -0.549021 -0.549021 -0.549019
0.364 -0.656586 -0.552741 -0.551503 -0.551503 -0.551501
0.3645 -0.658952 -0.555215 -0.55398 -0.55398 -0.553978
0.365 -0.661312 -0.557684 -0.556451 -0.556452 -0.556449
0.3655 -0.663665 -0.560148 -0.558918 -0.558918 -0.558916
0.366 -0.666012 -0.562607 -0.561379 -0.561379 -0.561377
0.3665 -0.668352 -0.56506 -0.563835 -0.563835 -0.563833
0.367 -0.670686 -0.567508 -0.566286 -0.566286 -0.566283
0.3675 -0.673013 -0.569951 -0.568731 -0.568731 -0.568729
0.368 -0.675333 -0.572388 -0.571171 -0.571171 -0.571169
0.3685 -0.677646 -0.57482 -0.573606 -0.573606 -0.573604
0.369 -0.679953 -0.577247 -0.576035 -0.576035 -0.576033
0.3695 -0.682254 -0.579668 -0.578459 -0.578459 -0.578457
0.37 -0.684547 -0.582084 -0.580878 -0.580878 -0.580876
0.3705 -0.686834 -0.584494 -0.583291 -0.583291 -0.583289
0.371 -0.689114 -0.586899 -0.585699 -0.585699 -0.585696
0.3715 -0.691387 -0.589299 -0.588101 -0.588101 -0.588099
0.372 -0.693653 -0.591693 -0.590498 -0.590498 -0.590496
0.3725 -0.695913 -0.594081 -0.592889 -0.592889 -0.592887
0.373 -0.698165 -0.596465 -0.595275 -0.595275 -0.595273
0.3735 -0.700411 -0.598842 -0.597655 -0.597655 -0.597653
0.374 -0.70265 -0.601214 -0.60003 -0.60003 -0.600028
0.3745 -0.704882 -0.60358 -0.602399 -0.602399 -0.602397
0.375 -0.707107 -0.605941 -0.604762 -0.604763 -0.60476
0.3755 -0.709325 -0.608296 -0.60712 -0.607121 -0.607118
0.376 -0.711536 -0.610646 -0.609473 -0.609473 -0.60947
0.3765 -0.71374 -0.612989 -0.611819 -0.611819 -0.611817
0.377 -0.715936 -0.615328 -0.61416 -0.61416 -0.614158
0.3775 -0.718126 -0.61766 -0.616496 -0.616496 -0.616493
0.378 -0.720309 -0.619987 -0.618825 -0.618825 -0.618823
0.3785 -0.722485 -0.622308 -0.621149 -0.621149 -0.621147
0.379 -0.724653 -0.624623 -0.623467 -0.623467 -0.623465
0.3795 -0.726814 -0.626932 -0.62578 -0.62578 -0.625777
0.38 -0.728969 -0.629236 -0.628086 -0.628086 -0.628084
0.3805 -0.731116 -0.631534 -0.630387 -0.630387 -0.630385
0.381 -0.733255 -0.633826 -0.632682 -0.632682 -0.63268
0.3815 -0.735388 -0.636112 -0.634971 -0.634971 -0.634969
0.382 -0.737513 -0.638393 -0.637254 -0.637254 -0.637252
0.3825 -0.739631 -0.640667 -0.639532 -0.639532 -0.639529
0.383 -0.741742 -0.642936 -0.641803 -0.641803 -0.641801
0.3835 -0.743845 -0.645198 -0.644069 -0.644069 -0.644067
0.384 -0.745941 -0.647455 -0.646328 -0.646328 -0.646326
0.3845 -0.74803 -0.649706 -0.648582 -0.648582 -0.64858
0.385 -0.750111 -0.65195 -0.65083 -0.65083 -0.650828
0.3855 -0.752185 -0.654189 -0.653072 -0.653072 -0.653069
0.386 -0.754251 -0.656422 -0.655307 -0.655308 -0.655305
0.3865 -0.75631 -0.658649 -0.657537 -0.657537 -0.657535
0.387 -0.758362 -0.66087 -0.659761 -0.659761 -0.659759
0.3875 -0.760406 -0.663084 -0.661979 -0.661979 -0.661976
0.388 -0.762443 -0.665293 -0.66419 -0.66419 -0.664188
0.3885 -0.764472 -0.667495 -0.666396 -0.666396 -0.666394
0.389 -0.766493 -0.669692 -0.668595 -0.668595 -0.668593
0.3895 -0.768507 -0.671882 -0.670789 -0.670789 -0.670786
0.39 -0.770513 -0.674066 -0.672976 -0.672976 -0.672974
0.3905 -0.772512 -0.676244 -0.675157 -0.675157 -0.675155
0.391 -0.774503 -0.678416 -0.677332 -0.677332 -0.67733
0.3915 -0.776487 -0.680581 -0.6795 -0.6795 -0.679498
0.392 -0.778462 -0.682741 -0.681663 -0.681663 -0.681661
0.3925 -0.78043 -0.684894 -0.683819 -0.683819 -0.683817
0.393 -0.782391 -0.687041 -0.685969 -0.685969 -0.685967
0.3935 -0.784343 -0.689181 -0.688113 -0.688113 -0.688111
0.394 -0.786288 -0.691316 -0.69025 -0.69025 -0.690248
0.3945 -0.788226 -0.693444 -0.692382 -0.692382 -0.692379
0.395 -0.790155 -0.695566 -0.694506 -0.694507 -0.694504
0.3955 -0.792077 -0.697681 -0.696625 -0.696625 -0.696623
0.396 -0.79399 -0.69979 -0.698737 -0.698737 -0.698735
0.3965 -0.795896 -0.701893 -0.700843 -0.700843 -0.700841
0.397 -0.797794 -0.703989 -0.702943 -0.702943 -0.702941
0.3975 -0.799685 -0.706079 -0.705036 -0.705036 -0.705034
0.398 -0.801567 -0.708163 -0.707123 -0.707123 -0.707121
0.3985 -0.803441 -0.71024 -0.709203 -0.709203 -0.709201
0.399 -0.805308 -0.712311 -0.711277 -0.711277 -0.711275
0.3995 -0.807166 -0.714375 -0.713345 -0.713345 -0.713343
0.4 -0.809017 -0.716433 -0.715406 -0.715406 -0.715404
0.4005 -0.81086 -0.718484 -0.71746 -0.71746 -0.717458
0.401 -0.812694 -0.720529 -0.719508 -0.719508 -0.719506
0.4015 -0.814521 -0.722567 -0.72155 -0.72155 -0.721548
0.402 -0.816339 -0.724599 -0.723585 -0.723585 -0.723583
0.4025 -0.81815 -0.726624 -0.725613 -0.725614 -0.725611
0.403 -0.819952 -0.728643 -0.727635 -0.727636 -0.727633
0.4035 -0.821746 -0.730655 -0.729651 -0.729651 -0.729649
0.404 -0.823533 -0.732661 -0.73166 -0.73166 -0.731658
0.4045 -0.825311 -0.73466 -0.733662 -0.733662 -0.73366
0.405 -0.827081 -0.736652 -0.735657 -0.735658 -0.735655
0.4055 -0.828842 -0.738638 -0.737646 -0.737647 -0.737644
0.406 -0.830596 -0.740617 -0.739629 -0.739629 -0.739627
0.4065 -0.832341 -0.742589 -0.741605 -0.741605 -0.741603
0.407 -0.834078 -0.744555 -0.743574 -0.743574 -0.743572
0.4075 -0.835807 -0.746514 -0.745536 -0.745536 -0.745534
0.408 -0.837528 -0.748466 -0.747492 -0.747492 -0.74749
0.4085 -0.83924 -0.750412 -0.749441 -0.749441 -0.749439
0.409 -0.840945 -0.752351 -0.751383 -0.751383 -0.751381
0.4095 -0.84264 -0.754283 -0.753318 -0.753318 -0.753316
0.41 -0.844328 -0.756208 -0.755247 -0.755247 -0.755245
0.4105 -0.846007 -0.758127 -0.757169 -0.757169 -0.757167
0.411 -0.847678 -0.760039 -0.759084 -0.759084 -0.759082
0.4115 -0.84934 -0.761944 -0.760993 -0.760993 -0.760991
0.412 -0.850994 -0.763842 -0.762894 -0.762894 -0.762892
0.4125 -0.85264 -0.765733 -0.764789 -0.764789 -0.764787
0.413 -0.854277 -0.767618 -0.766677 -0.766677 -0.766675
0.4135 -0.855906 -0.769495 -0.768558 -0.768558 -0.768556
0.414 -0.857527 -0.771366 -0.770432 -0.770432 -0.77043
0.4145 -0.859139 -0.77323 -0.7723 -0.7723 -0.772298
0.415 -0.860742 -0.775087 -0.77416 -0.77416 -0.774158
0.4155 -0.862337 -0.776937 -0.776014 -0.776014 -0.776012
0.416 -0.863923 -0.77878 -0.77786 -0.777861 -0.777859
0.4165 -0.865501 -0.780617 -0.7797 -0.7797 -0.779698
0.417 -0.867071 -0.782446 -0.781533 -0.781533 -0.781531
0.4175 -0.868632 -0.784268 -0.783359 -0.783359 -0.783357
0.418 -0.870184 -0.786084 -0.785178 -0.785178 -0.785176
0.4185 -0.871727 -0.787892 -0.78699 -0.78699 -0.786988
0.419 -0.873262 -0.789694 -0.788794 -0.788795 -0.788793
0.4195 -0.874789 -0.791488 -0.790592 -0.790593 -0.790591
0.42 -0.876307 -0.793276 -0.792383 -0.792383 -0.792381
0.4205 -0.877816 -0.795056 -0.794167 -0.794167 -0.794165
0.421 -0.879316 -0.796829 -0.795944 -0.795944 -0.795942
0.4215 -0.880808 -0.798595 -0.797714 -0.797714 -0.797712
0.422 -0.882291 -0.800355 -0.799477 -0.799477 -0.799475
0.4225 -0.883766 -0.802107 -0.801232 -0.801232 -0.80123
0.423 -0.885231 -0.803852 -0.802981 -0.802981 -0.802979
